model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
RandomForest,RF-1-1,0.2,0.49056603773584906,0.3294629898403483,0.2980392156862745,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37254901960784315,0.23932346723044398,0.49056603773584906,0.39411225018947704,0.27138514980460265,0.28408415547367166,0.28966784935664514,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4467921251198191,0.46765002052080223,0.4768197872448539,0.2412513255567338,0.26650089544451305
RandomForest,RF-2-1,0.38461538461538464,0.49056603773584906,0.5493468795355587,0.30955253896430374,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.38694067370537966,0.29207317073170735,0.49056603773584906,0.4495513115508514,0.29722513511333387,0.30261449693472775,0.30528735032010307,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4666877713871737,0.47749695514019963,0.4826064440364696,0.24445617740232306,0.2630046798315993
RandomForest,RF-3-1,0.4011904761904762,0.5094339622641509,0.576707097933513,0.31277023629964806,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3909627953745601,0.26844417512498103,0.5094339622641509,0.4304064850094183,0.2901722723543888,0.30068391317276244,0.3054656846295754,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4705148048973022,0.4887426433047762,0.4969545552914502,0.2685774946921444,0.2971900050395029
RandomForest,RF-4-1,0.19658119658119658,0.49056603773584906,0.3236574746008708,0.2980392156862745,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37254901960784315,0.23689922480620154,0.49056603773584906,0.3899956121105748,0.27014829142488717,0.2834087079897135,0.2892553531479706,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4446917995693588,0.46650303422728845,0.47611932198484047,0.23923444976076547,0.2684089068457127
RandomForest,RF-5-1,0.39230769230769236,0.49056603773584906,0.5624092888243831,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.2585925702204772,0.49056603773584906,0.4142338574106894,0.27961477646056415,0.28986012365850267,0.29452639596722285,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4528706114441716,0.47051745910312637,0.47847294970191934,0.2412513255567338,0.26650089544451305
RandomForest,RF-6-1,0.3928888888888889,0.49056603773584906,0.5630188679245283,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.259047619047619,0.49056603773584906,0.41473495058400717,0.2798649919769823,0.2900006952568369,0.2946133009290904,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4531552157271332,0.47067918265857206,0.4785734108474922,0.24084880636604777,0.26609800161127944
RandomForest,RF-7-1,0.1910919540229885,0.4716981132075472,0.31427564519626977,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.228956927867151,0.4716981132075472,0.3768297578600033,0.2601162290142057,0.27254710562901174,0.2780309489300025,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.42837620513486946,0.4489580420712245,0.4580408260769548,0.21021820117083556,0.2366167263075661
RandomForest,RF-8-1,0.4011904761904762,0.5094339622641509,0.576707097933513,0.31277023629964806,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3909627953745601,0.26844417512498103,0.5094339622641509,0.4304064850094183,0.2901722723543888,0.30068391317276244,0.3054656846295754,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4705148048973022,0.4887426433047762,0.4969545552914502,0.2685774946921444,0.2971900050395029
RandomForest,RF-9-1,0.18132183908045976,0.4528301886792453,0.2994469746258946,0.2751633986928105,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.34395424836601307,0.21780538302277436,0.4528301886792453,0.35919371850462917,0.24860395189003434,0.261136712749616,0.26671564869239284,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.40951419957206764,0.4299626119467872,0.43906017194740316,0.18418259023354566,0.20786330133854541
RandomForest,RF-10-1,0.2663299663299663,0.4716981132075472,0.4096626643796455,0.2905480140774258,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3631850175967823,0.2561111111111111,0.4716981132075472,0.41053459119496855,0.2737373737373737,0.2816402116402116,0.28518403886040994,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4426338860301125,0.45637915543575913,0.462490928589982,0.22099737532808383,0.23626449798648777
RandomForest,RF-11-1,0.21139601139601139,0.5283018867924528,0.3488147073052733,0.32026143790849676,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.40032679738562094,0.2546770025839793,0.5283018867924528,0.4201842913558578,0.29035031162690733,0.30457272915373473,0.3108426547352722,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.47899711689354396,0.5024419380907206,0.5127770039255413,0.2955874534821903,0.331634116013814
RandomForest,RF-12-1,0.3928888888888889,0.49056603773584906,0.5630188679245283,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.259047619047619,0.49056603773584906,0.41473495058400717,0.2798649919769823,0.2900006952568369,0.2946133009290904,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4531552157271332,0.47067918265857206,0.4785734108474922,0.24084880636604777,0.26609800161127944
RandomForest,RF-13-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-14-1,0.4115151515151515,0.5283018867924528,0.5933104631217839,0.32388134741075914,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4048516842634489,0.2785714285714286,0.5283018867924528,0.44699011680143763,0.30056727093353064,0.3113539144471348,0.31629361322934885,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.48787045374694316,0.5067031385627484,0.5152457725618109,0.2959617428267799,0.3298892503016094
RandomForest,RF-15-1,0.18888888888888888,0.4716981132075472,0.3113207547169811,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22759689922480622,0.4716981132075472,0.3750767880649407,0.2595099935525467,0.2722355236321717,0.27784595717481625,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4276303784533411,0.4485837762953816,0.4578212341033665,0.21105794790005306,0.23679630226166212
RandomForest,RF-16-1,0.3928888888888889,0.49056603773584906,0.5630188679245283,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.259047619047619,0.49056603773584906,0.41473495058400717,0.2798649919769823,0.2900006952568369,0.2946133009290904,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4531552157271332,0.47067918265857206,0.4785734108474922,0.24084880636604777,0.26609800161127944
RandomForest,RF-17-1,0.38054945054945055,0.6037735849056604,0.566566452415509,0.3854198089492207,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48177476118652585,0.36781326781326784,0.6037735849056604,0.5641602151036114,0.37533017829628,0.37987034884412896,0.38203198714345715,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5834421814194759,0.5928444769246857,0.5971563272037008,0.41727748691099475,0.4340654722466211
RandomForest,RF-18-1,0.38909090909090904,0.4716981132075472,0.5560891938250428,0.289894419306184,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.36236802413273,0.25164835164835164,0.4716981132075472,0.40223927016379846,0.2698483166851646,0.27909200968523,0.2833453395802666,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4367544098451057,0.45299693910183203,0.4603868763511374,0.2114771519659936,0.2357197874686545
RandomForest,RF-19-1,0.35535117056856186,0.5283018867924528,0.5220073199974758,0.3324283559577677,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4155354449472096,0.30967914438502675,0.5283018867924528,0.48030975683583904,0.31887755102040816,0.32497362405486196,0.3278800217542302,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5027435502502888,0.5145154788644076,0.5199475325816715,0.3018967334035827,0.32136408284198265
RandomForest,RF-20-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-21-1,0.19971014492753622,0.49056603773584906,0.32846595570139453,0.2973856209150327,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37173202614379086,0.23833333333333334,0.49056603773584906,0.39245283018867927,0.27030812324929976,0.2831439393939394,0.28882421916640016,0.49056603773584906,0.490566037735849,0.4905660377358491,0.44553670524813704,0.4668739279588336,0.4763212675962855,0.2380191693290734,0.2689279512702554
RandomForest,RF-22-1,0.1814814814814815,0.4528301886792453,0.29874213836477986,0.2751633986928105,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.34395424836601307,0.2187080103359173,0.4528301886792453,0.3599824484422992,0.24940898345153664,0.2616535130501611,0.26705230638116545,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4104777197912485,0.43061432436366553,0.43949239313301613,0.18288144603934076,0.20518369767761152
RandomForest,RF-23-1,0.18091168091168092,0.4528301886792453,0.298123958501317,0.2751633986928105,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.34395424836601307,0.21818181818181817,0.4528301886792453,0.3593481989708405,0.24908700322234162,0.2614657210401891,0.2669343672112988,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.41006829742820666,0.43037155983763775,0.4393389172497034,0.1833156216790649,0.20578016191504644
RandomForest,RF-24-1,0.20952380952380953,0.5094339622641509,0.3447888589398024,0.3091503267973856,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.386437908496732,0.2496288441145281,0.5094339622641509,0.41101262530262717,0.2821739130434783,0.29503419565863814,0.3006842285323298,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4648072190319934,0.4860776822132082,0.4954250285633138,0.2685774946921444,0.2971900050395029
RandomForest,RF-25-1,0.36888888888888893,0.4339622641509434,0.5236897274633124,0.2676721970839618,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.3345902463549522,0.23068559347629117,0.43396226415094347,0.3679615689269046,0.24827649750714076,0.25723435753346025,0.26134899016512697,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.40078505122767355,0.41623956033557424,0.42325351514672616,0.1573926868044513,0.1740773270452643
RandomForest,RF-26-1,0.28695652173913044,0.4716981132075472,0.4306808859721083,0.2948215183509301,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.36852689793866267,0.2655500316973074,0.4716981132075472,0.417327945315692,0.27927531594944804,0.2864173559958222,0.28972237819156366,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.44434777228096334,0.4570728070828687,0.4628588020100541,0.2193582325092056,0.2338722906546366
RandomForest,RF-27-1,0.17988505747126438,0.4528301886792453,0.2963565387117762,0.2758169934640523,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.34477124183006536,0.21697722567287783,0.4528301886792453,0.35696706902613384,0.2484965635738831,0.2613730355665839,0.2671138938580799,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.40835926862478117,0.42932721569361865,0.43867080703412425,0.18418259023354566,0.20786330133854541
RandomForest,RF-28-1,0.3997037037037037,0.5094339622641509,0.5746191474493362,0.3134238310708899,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.39177978883861236,0.2674720628209,0.5094339622641509,0.42871389251380476,0.28994768578711905,0.3008469540872332,0.30581670469812827,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4695613491013208,0.4882022505002621,0.4966192120031069,0.2697403285638579,0.29833454365669876
RandomForest,RF-29-1,0.3928888888888889,0.49056603773584906,0.5630188679245283,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.259047619047619,0.49056603773584906,0.41473495058400717,0.2798649919769823,0.2900006952568369,0.2946133009290904,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4531552157271332,0.47067918265857206,0.4785734108474922,0.24084880636604777,0.26609800161127944
RandomForest,RF-30-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-31-1,0.4,0.5094339622641509,0.5747460087082729,0.3134238310708899,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.39177978883861236,0.26789489580187253,0.5094339622641509,0.4291526814563234,0.29025307433290454,0.30103330801604455,0.30593579194037723,0.5094339622641509,0.509433962264151,0.5094339622641509,0.46993203256018934,0.4884367170350331,0.49677103758339325,0.2693531283138918,0.2975438568918959
RandomForest,RF-32-1,0.39230769230769236,0.49056603773584906,0.5624092888243831,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.2585925702204772,0.49056603773584906,0.4142338574106894,0.27961477646056415,0.28986012365850267,0.29452639596722285,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4528706114441716,0.47051745910312637,0.47847294970191934,0.2412513255567338,0.26650089544451305
RandomForest,RF-33-1,0.3928888888888889,0.49056603773584906,0.5630188679245283,0.3016591251885369,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37707390648567113,0.259047619047619,0.49056603773584906,0.41473495058400717,0.2798649919769823,0.2900006952568369,0.2946133009290904,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4531552157271332,0.47067918265857206,0.4785734108474922,0.24084880636604777,0.26609800161127944
RandomForest,RF-34-1,0.4048484848484849,0.5094339622641509,0.5819897084048028,0.31277023629964806,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3909627953745601,0.2702380952380953,0.5094339622641509,0.4328391734052112,0.2907633493649032,0.3009372477804681,0.3056017893299777,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4712222850455003,0.4890144593174654,0.4970898451855205,0.2678002125398511,0.2984994293572911
RandomForest,RF-35-1,0.2048571428571429,0.5094339622641509,0.33730458221024257,0.3091503267973856,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.386437908496732,0.24637681159420294,0.5094339622641509,0.40579710144927533,0.2805376344086022,0.2941454760496748,0.3001427779908793,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4621829985798337,0.484652377179965,0.4945566644874025,0.2670212765957448,0.2998524921596854
RandomForest,RF-36-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-37-1,0.19685714285714287,0.49056603773584906,0.32447439353099733,0.2973856209150327,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37173202614379086,0.2368530020703934,0.49056603773584906,0.3905230673073167,0.2697849462365592,0.282909520993495,0.2886949665430678,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4449381213227836,0.4666324492596766,0.47619696688242186,0.2388297872340427,0.2681947589237027
RandomForest,RF-38-1,0.4026986506746627,0.5094339622641509,0.5788237956493452,0.31277023629964806,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3909627953745601,0.269209726443769,0.5094339622641509,0.43140735218214143,0.2904379386725734,0.30080207971990736,0.3055306277144597,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4708194462837424,0.488864565992377,0.49701708277990936,0.26818906001062137,0.29763218903190586
RandomForest,RF-39-1,0.4011904761904762,0.5094339622641509,0.576707097933513,0.31277023629964806,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3909627953745601,0.26844417512498103,0.5094339622641509,0.4304064850094183,0.2901722723543888,0.30068391317276244,0.3054656846295754,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4705148048973022,0.4887426433047762,0.4969545552914502,0.2685774946921444,0.2971900050395029
RandomForest,RF-40-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-41-1,0.40829629629629627,0.5283018867924528,0.5884276729559749,0.32453494218200096,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4056686777275012,0.27746031746031746,0.5283018867924528,0.44510332434860733,0.3007186902500354,0.31181866089502736,0.3168547631705526,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.487552751646276,0.5066685625105765,0.5152619494228233,0.2970822281167109,0.32822660991699665
RandomForest,RF-42-1,0.1890909090909091,0.4528301886792453,0.3108061749571184,0.27450980392156865,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3431372549019608,0.2230769230769231,0.4528301886792453,0.3671988388969521,0.25098039215686274,0.2621428571428571,0.2670773969965345,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.41361450240473546,0.4322102425876011,0.440435626012598,0.1833156216790648,0.20432996652433616
RandomForest,RF-43-1,0.19798850574712643,0.49056603773584906,0.32598677076556054,0.2973856209150327,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37173202614379086,0.23746756616502335,0.49056603773584906,0.39128178515827716,0.27001721911321563,0.2830183098174934,0.2887565009804757,0.49056603773584906,0.490566037735849,0.4905660377358491,0.44518920718979194,0.46673933220260844,0.47625402767209796,0.23842469398616284,0.26836529971085976
RandomForest,RF-44-1,0.1883190883190883,0.4716981132075472,0.3100037628339515,0.2869281045751634,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35866013071895425,0.22727272727272724,0.4716981132075472,0.37392795883361923,0.2596133190118152,0.27257683215130024,0.2783056046694928,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4269501246377399,0.44819126633658946,0.4575758075128447,0.2114771519659937,0.23739276649909705
RandomForest,RF-45-1,0.18971428571428572,0.4716981132075472,0.3123450134770889,0.28627450980392155,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3578431372549019,0.22815734989648034,0.4716981132075472,0.3757568655025587,0.2597849462365591,0.27238320520402126,0.2779354728721817,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4279569892473118,0.4487575733907591,0.45792612857337,0.21063829787234056,0.23653702568771998
RandomForest,RF-46-1,0.1883190883190883,0.4716981132075472,0.3100037628339515,0.2869281045751634,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.35866013071895425,0.22727272727272724,0.4716981132075472,0.37392795883361923,0.2596133190118152,0.27257683215130024,0.2783056046694928,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4269501246377399,0.44819126633658946,0.4575758075128447,0.2114771519659937,0.23739276649909705
RandomForest,RF-47-1,0.19798850574712643,0.49056603773584906,0.32598677076556054,0.2973856209150327,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.37173202614379086,0.23746756616502335,0.49056603773584906,0.39128178515827716,0.27001721911321563,0.2830183098174934,0.2887565009804757,0.49056603773584906,0.490566037735849,0.4905660377358491,0.44518920718979194,0.46673933220260844,0.47625402767209796,0.23842469398616284,0.26836529971085976
RandomForest,RF-48-1,0.4,0.5094339622641509,0.5747460087082729,0.3134238310708899,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.39177978883861236,0.26789489580187253,0.5094339622641509,0.4291526814563234,0.29025307433290454,0.30103330801604455,0.30593579194037723,0.5094339622641509,0.509433962264151,0.5094339622641509,0.46993203256018934,0.4884367170350331,0.49677103758339325,0.2693531283138918,0.2975438568918959
RandomForest,RF-49-1,0.28389154704944175,0.49056603773584906,0.43871686076254096,0.31382604323780794,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3922825540472599,0.29733333333333334,0.49056603773584906,0.46213836477987424,0.30681401320616286,0.31024603977081233,0.31170178674003085,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4785114342668088,0.4844166332805515,0.4869184025153431,0.26008273009307126,0.2635119134013917
RandomForest,RF-50-1,0.2880434782608695,0.5094339622641509,0.44308859721082855,0.32131724484665664,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4016465560583208,0.29714285714285715,0.5094339622641509,0.46536388140161733,0.3098784194528875,0.3152924901185771,0.31769789198712106,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4891466421976257,0.49882429711387877,0.5030773996398578,0.28154327424400416,0.28999317668801056
RandomForest,RF-51-1,0.3176923076923077,0.5283018867924528,0.4821480406386066,0.3330819507290096,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.41635243841126196,0.3091799265605875,0.5283018867924528,0.4829449666289462,0.32022552553510475,0.3260841896895855,0.3288236664546017,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.505330433939995,0.5159611692813738,0.5208279901461625,0.31133056133056136,0.3250737205224976
RandomForest,RF-52-1,0.38573913043478264,0.5849056603773585,0.5680721903199344,0.3706887883358471,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4633609854198089,0.3498191214470284,0.5849056603773585,0.5388962020379309,0.3580422109993461,0.36370211273779257,0.366419754969593,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5603807972792095,0.571667761106636,0.5768821538639816,0.3872832369942196,0.40798260730189323
RandomForest,RF-53-1,0.3683333333333333,0.5471698113207547,0.5397798742138364,0.3478129713423831,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43476621417797884,0.3300038714672861,0.5471698113207547,0.5064901861956626,0.33647978642257814,0.34149868392355104,0.34394332035177105,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5249485485658363,0.535114604037516,0.5398496807279693,0.33193277310924374,0.34964310192092585
RandomForest,RF-54-1,0.3366666666666667,0.5471698113207547,0.5040880503144655,0.34419306184012066,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43024132730015086,0.3175377468060395,0.5471698113207547,0.494883088992615,0.3298054919908467,0.33640467632884885,0.3394673655237036,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5208648158542377,0.5331311739792015,0.5386948253676928,0.33193277310924374,0.34964310192092585
RandomForest,RF-55-1,0.33246753246753247,0.5471698113207547,0.4995099240382259,0.3478129713423831,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43476621417797884,0.3276190476190476,0.5471698113207547,0.5060197663971249,0.337241054613936,0.34211981566820276,0.3443651807771409,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.527067121486693,0.5365098687070688,0.5407503819025163,0.33472803347280333,0.34691531819349924
RandomForest,RF-56-1,0.33634782608695657,0.5471698113207547,0.5039868744872847,0.34419306184012066,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43024132730015086,0.3170731707317073,0.5471698113207547,0.4944009817456665,0.3294850028296548,0.3362134283850991,0.3393463948239547,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5204749548856927,0.5328902547925476,0.5385404836644825,0.33228346456692914,0.3504111131914497
RandomForest,RF-57-1,0.28647619047619044,0.49056603773584906,0.43615453728661274,0.30889894419306185,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3861236802413273,0.28741738066095474,0.49056603773584906,0.4488418281332994,0.29815430345128174,0.30316612437269375,0.30543834935933606,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4706551573933492,0.4800582993611627,0.4842486731082951,0.25117739403453687,0.26064686026195033
RandomForest,RF-58-1,0.41062801932367143,0.660377358490566,0.6113389845957524,0.4279537456008044,0.660377358490566,0.660377358490566,0.660377358490566,0.5349421820010055,0.41122651417901734,0.660377358490566,0.6243721884722684,0.4194258901998042,0.4233820026923475,0.425189419618219,0.6603773584905659,0.660377358490566,0.660377358490566,0.6432634114157245,0.651358580441209,0.6549589734405462,0.5033836543466944,0.5154481700696133
RandomForest,RF-59-1,0.3415584415584415,0.5660377358490566,0.5140896839010046,0.35957767722473605,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4494720965309201,0.3378754578754579,0.5660377358490566,0.5224687262423111,0.34835216572504707,0.35354838709677416,0.355929806627481,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5448868279856447,0.5548387096774193,0.559297423360609,0.3624476987447698,0.3756442429813984
RandomForest,RF-60-1,0.33246753246753247,0.5471698113207547,0.4995099240382259,0.3478129713423831,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43476621417797884,0.3276190476190476,0.5471698113207547,0.5060197663971249,0.337241054613936,0.34211981566820276,0.3443651807771409,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.527067121486693,0.5365098687070688,0.5407503819025163,0.33472803347280333,0.34691531819349924
RandomForest,RF-61-1,0.37846320346320345,0.6037735849056604,0.5632810585640774,0.3860734037204625,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48259175465057813,0.36739926739926737,0.6037735849056604,0.563169534867648,0.3757179849340866,0.3804301075268817,0.38264119601328905,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5833622037451587,0.5928788800973829,0.5971969744457677,0.4178870292887029,0.4331020925571967
RandomForest,RF-62-1,0.37260606060606055,0.6037735849056604,0.5578273299028016,0.3817998994469583,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47724987430869786,0.3580328280450679,0.6037735849056604,0.5547121254379747,0.3688509697041514,0.37477327072735966,0.3775328410902147,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5791447465011578,0.5906335491565995,0.5958423932427649,0.4163607760880965,0.4350225851391949
RandomForest,RF-63-1,0.36028138528138526,0.5660377358490566,0.5341930082496119,0.3631975867269984,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.45399698340874806,0.3468292682926829,0.5660377358490566,0.5298205246203405,0.35370968500603645,0.35797259926624986,0.36000699499199124,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.547334072521061,0.5559800306578917,0.5599483724832279,0.36311389759665613,0.3767283533507531
RandomForest,RF-64-1,0.3550724637681159,0.5660377358490566,0.5285753349740224,0.35957767722473605,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4494720965309201,0.33849624060150374,0.5660377358490566,0.5218754433252943,0.34781167108753314,0.35316381756192927,0.3556765648417795,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5435788999549572,0.5540240146218205,0.5587797382644194,0.36111111111111116,0.3770415066485881
RandomForest,RF-65-1,0.3804347826086957,0.6415094339622641,0.5786847142466504,0.4174962292609351,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5218702865761689,0.3953333333333333,0.6415094339622641,0.6043396226415094,0.40754349816849816,0.4123150105708245,0.4143965074473549,0.641509433962264,0.641509433962264,0.6415094339622641,0.6249125285092267,0.6328849043307139,0.6363534610576503,0.48039215686274517,0.4888082730895751
