model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
KNearestNeighbours,KNN-14-7,0.3412698412698413,0.5769230769230769,0.521978021978022,0.38055555555555554,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4756944444444444,0.358974358974359,0.5769230769230769,0.5466798159105851,0.3713773681515617,0.3758674308054556,0.3777730875662492,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5640434833983221,0.5703410943314983,0.5730157699343009,0.39534883720930236,0.40165764960016676
KNearestNeighbours,KNN-15-7,0.29,0.5384615384615384,0.4538461538461539,0.3388888888888889,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4236111111111111,0.3073684210526315,0.5384615384615384,0.4858299595141699,0.3242518351214004,0.3311860553239864,0.3342597402597402,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5143769274204056,0.5258402075378203,0.5308891108891108,0.33047210300429175,0.34249632897199195
KNearestNeighbours,KNN-16-7,0.3983766233766234,0.6538461538461539,0.6025849150849151,0.43888888888888883,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.548611111111111,0.41409859490354844,0.6538461538461539,0.621411691428362,0.4276580508763554,0.43302922502313546,0.4353803722479349,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6389020769178309,0.6460080940393053,0.6491431260478822,0.5063291139240507,0.5178237582537449
KNearestNeighbours,KNN-17-7,0.37555555555555553,0.6153846153846154,0.5615384615384615,0.40555555555555556,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5069444444444444,0.3846464646464646,0.6153846153846154,0.5797202797202797,0.3953674677812609,0.4001076136669357,0.40225994027974227,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5983843742464432,0.6063512758428014,0.6099336307257099,0.44562899786780386,0.45932845659725063
KNearestNeighbours,KNN-18-7,0.395,0.6538461538461539,0.6028846153846155,0.43888888888888883,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.548611111111111,0.41232492997198883,0.6538461538461539,0.6220642102995044,0.42694805194805197,0.4326770922656671,0.4351742650941735,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6393606393606392,0.6462799216890042,0.6493143474198746,0.5084033613445378,0.5186307040392534
KNearestNeighbours,KNN-19-7,0.33333333333333337,0.5384615384615384,0.5032051282051282,0.3583333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.44791666666666663,0.3411764705882353,0.5384615384615384,0.5135746606334842,0.35,0.35387907972177635,0.3556390977443609,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5262237762237763,0.5318969420093016,0.5344852515905147,0.3389830508474576,0.34918853391928273
KNearestNeighbours,KNN-20-7,0.3801948051948052,0.6153846153846154,0.5746128871128872,0.41388888888888886,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.517361111111111,0.3930459633246011,0.6153846153846154,0.5890230274607507,0.4044022369228671,0.40893283948096676,0.41091994059325865,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.6031239016047718,0.608936731666738,0.6115116927329957,0.4514767932489451,0.46172618444292257
KNearestNeighbours,KNN-21-7,0.33571428571428574,0.5384615384615384,0.5068681318681318,0.35,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.43749999999999994,0.3302673796791444,0.5384615384615384,0.5044837515425751,0.3382269904009035,0.3433318616364669,0.34587249814677534,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5191004647526387,0.5276067921698334,0.5317674060557678,0.33333333333333337,0.3538151850686813
KNearestNeighbours,KNN-22-7,0.38168498168498166,0.5769230769230769,0.5688926458157227,0.3916666666666666,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.48958333333333326,0.37857142857142856,0.5769230769230769,0.559981684981685,0.38397932816537467,0.3873440285204991,0.38900004696820256,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5662890081494732,0.570855614973262,0.5731602013129419,0.39534883720930236,0.4129212624103048
KNearestNeighbours,KNN-23-7,0.33571428571428574,0.5384615384615384,0.5068681318681318,0.35,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.43749999999999994,0.3302673796791444,0.5384615384615384,0.5044837515425751,0.3382269904009035,0.3433318616364669,0.34587249814677534,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5191004647526387,0.5276067921698334,0.5317674060557678,0.33333333333333337,0.3538151850686813
KNearestNeighbours,KNN-24-7,0.34692307692307695,0.5384615384615384,0.5164201183431952,0.3583333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.44791666666666663,0.3455054749172396,0.5384615384615384,0.5167381637969873,0.35092302333681646,0.354173434751924,0.35576800121221525,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5263175521796212,0.5316979054194374,0.5343027573064827,0.3361702127659575,0.3505506780146604
KNearestNeighbours,KNN-25-7,0.34692307692307695,0.5384615384615384,0.5164201183431952,0.3583333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.44791666666666663,0.3455054749172396,0.5384615384615384,0.5167381637969873,0.35092302333681646,0.354173434751924,0.35576800121221525,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5263175521796212,0.5316979054194374,0.5343027573064827,0.3361702127659575,0.3505506780146604
KNearestNeighbours,KNN-26-7,0.34692307692307695,0.5384615384615384,0.5164201183431952,0.3583333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.44791666666666663,0.3455054749172396,0.5384615384615384,0.5167381637969873,0.35092302333681646,0.354173434751924,0.35576800121221525,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5263175521796212,0.5316979054194374,0.5343027573064827,0.3361702127659575,0.3505506780146604
KNearestNeighbours,KNN-27-7,0.32,0.5,0.4717948717948718,0.3333333333333333,0.5,0.5,0.5,0.41666666666666663,0.3224242424242424,0.5,0.4797202797202797,0.3276907001044932,0.33026634382566583,0.33146628948609147,0.5,0.5,0.5,0.48999276585483487,0.49462966412118947,0.4967468175388968,0.27931769722814503,0.2879044393025829
KNearestNeighbours,KNN-28-7,0.32,0.5,0.4717948717948718,0.3333333333333333,0.5,0.5,0.5,0.41666666666666663,0.3224242424242424,0.5,0.4797202797202797,0.3276907001044932,0.33026634382566583,0.33146628948609147,0.5,0.5,0.5,0.48999276585483487,0.49462966412118947,0.4967468175388968,0.27931769722814503,0.2879044393025829
KNearestNeighbours,KNN-29-7,0.35888888888888887,0.5769230769230769,0.5358974358974359,0.38055555555555554,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4756944444444444,0.3646464646464646,0.5769230769230769,0.548951048951049,0.37264019505398815,0.37629808985741187,0.37797422599402797,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5634193392814082,0.5697212392127647,0.5725709933630726,0.3901918976545843,0.4021871174990281
KNearestNeighbours,KNN-30-7,0.35888888888888887,0.5769230769230769,0.5358974358974359,0.38055555555555554,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4756944444444444,0.3646464646464646,0.5769230769230769,0.548951048951049,0.37264019505398815,0.37629808985741187,0.37797422599402797,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5634193392814082,0.5697212392127647,0.5725709933630726,0.3901918976545843,0.4021871174990281
KNearestNeighbours,KNN-31-7,0.35888888888888887,0.5769230769230769,0.5358974358974359,0.38055555555555554,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4756944444444444,0.3646464646464646,0.5769230769230769,0.548951048951049,0.37264019505398815,0.37629808985741187,0.37797422599402797,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5634193392814082,0.5697212392127647,0.5725709933630726,0.3901918976545843,0.4021871174990281
KNearestNeighbours,KNN-32-7,0.3327272727272727,0.5384615384615384,0.4926573426573426,0.3555555555555555,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4444444444444444,0.3406698564593301,0.5384615384615384,0.5104895104895104,0.34864544471950076,0.3519266112690659,0.35337728017406056,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5258540228991051,0.5318979256711935,0.5345352880611802,0.33333333333333337,0.341249666748535
KNearestNeighbours,KNN-1-8,0.5656862745098039,0.5384615384615384,0.6940045248868778,0.4416666666666666,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5520833333333333,0.43764102564102564,0.5384615384615384,0.5243786982248521,0.4281135531135531,0.4326535108425393,0.43577793838877577,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5152683854606932,0.5235177908674273,0.5287885094535341,0.35403726708074534,0.4099552594019979
KNearestNeighbours,KNN-2-8,0.5476190476190476,0.5769230769230769,0.618131868131868,0.4222222222222222,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5277777777777778,0.4284610814022578,0.5769230769230769,0.546928561634444,0.41581928538450275,0.4175381621024078,0.4190976037740837,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5547499694656884,0.5639806159486273,0.5688350002921643,0.39278131634819535,0.41647657282645817
KNearestNeighbours,KNN-3-8,0.44666666666666666,0.5,0.5653846153846154,0.3722222222222222,0.5,0.5,0.5,0.46527777777777773,0.3799033816425121,0.5,0.4938684503901895,0.3684003152088258,0.36902601330913487,0.370010878010878,0.5,0.5,0.5,0.487913386849557,0.492112243473405,0.49488076026537564,0.292887029288703,0.3167355964793098
KNearestNeighbours,KNN-4-8,0.46904761904761905,0.5384615384615384,0.5934065934065934,0.40555555555555556,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5069444444444444,0.4157575757575757,0.5384615384615384,0.5370629370629371,0.4042443064182194,0.40390269981288424,0.40432863849765255,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5303392259913999,0.5329714391462587,0.5348645720476707,0.35,0.3700907400018006
KNearestNeighbours,KNN-5-8,0.5875,0.5769230769230769,0.7115384615384616,0.41944444444444445,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5243055555555556,0.43952380952380954,0.5769230769230769,0.5767399267399267,0.4161362011971768,0.4157640675283017,0.41675949261136214,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5622246733879004,0.5667918689169691,0.5702367548292764,0.39915966386554635,0.44329166587501956
KNearestNeighbours,KNN-6-8,0.3526923076923077,0.5769230769230769,0.5204881656804733,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.3600713012477718,0.5769230769230769,0.5346222405045935,0.37264019505398815,0.37876034816897625,0.3816265305141936,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5553579562200252,0.5652024048856025,0.5697834906455586,0.39148936170212767,0.4082362326246678
KNearestNeighbours,KNN-7-8,0.5611111111111111,0.5,0.6485042735042735,0.37499999999999994,0.5,0.5,0.5,0.46874999999999994,0.3888888888888889,0.5,0.4857001972386588,0.365997150997151,0.36774780087473585,0.3700072413379654,0.5,0.5,0.5,0.47504109138724526,0.48366863614541633,0.489358526295904,0.288421052631579,0.34418634186400243
KNearestNeighbours,KNN-8-8,0.3523529411764706,0.5,0.5074660633484163,0.3416666666666667,0.5,0.5,0.5,0.4270833333333333,0.3177142857142857,0.5,0.4591208791208791,0.323170731707317,0.330519088509051,0.3345943068734089,0.5,0.5,0.5,0.4700482444384883,0.482119922732449,0.48869439054349956,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-9-8,0.275,0.4230769230769231,0.40384615384615385,0.27222222222222225,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3402777777777778,0.24411764705882355,0.4230769230769231,0.37443438914027144,0.2543706293706294,0.2619655625273603,0.2658342284282134,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.39402904787520165,0.40657376331533635,0.41283841471811394,0.15948275862068972,0.17891314639891168
KNearestNeighbours,KNN-10-8,0.3442857142857143,0.5,0.4939560439560439,0.3388888888888889,0.5,0.5,0.5,0.4236111111111111,0.32434782608695656,0.5,0.47207357859531773,0.32782568742489565,0.3322884012539185,0.3347235678229056,0.5,0.5,0.5,0.48102750787065485,0.4889076440800579,0.49304899379784756,0.27931769722814503,0.3024541227082309
KNearestNeighbours,KNN-11-8,0.2848739495798319,0.4230769230769231,0.4217840982546865,0.27222222222222225,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3402777777777778,0.246,0.4230769230769231,0.37846153846153846,0.2539337738673287,0.26145483729753394,0.2654497578889971,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3937635326595203,0.405984464973229,0.41236087176451897,0.16129032258064513,0.18615293817032097
KNearestNeighbours,KNN-12-8,0.275,0.4230769230769231,0.40384615384615385,0.27222222222222225,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3402777777777778,0.24411764705882355,0.4230769230769231,0.37443438914027144,0.2543706293706294,0.2619655625273603,0.2658342284282134,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.39402904787520165,0.40657376331533635,0.41283841471811394,0.15948275862068972,0.17891314639891168
KNearestNeighbours,KNN-13-8,0.33015873015873015,0.5,0.47802197802197804,0.3277777777777778,0.5,0.5,0.5,0.4097222222222222,0.3090909090909091,0.5,0.4627039627039627,0.3156199677938808,0.3208214334285326,0.32345995162896574,0.5,0.5,0.5,0.478446674098848,0.4879484041050749,0.4925801897632883,0.27311827956989254,0.2917113202375829
KNearestNeighbours,KNN-14-8,0.3534188034188034,0.5384615384615384,0.5073964497041421,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.3453968253968254,0.5384615384615384,0.5065934065934066,0.35158730158730156,0.35573585756141535,0.3577919621749409,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5210622710622711,0.5288656576689031,0.5325859247135842,0.3319057815845824,0.3472335138182065
KNearestNeighbours,KNN-15-8,0.33015873015873015,0.5,0.47802197802197804,0.3277777777777778,0.5,0.5,0.5,0.4097222222222222,0.3090909090909091,0.5,0.4627039627039627,0.3156199677938808,0.3208214334285326,0.32345995162896574,0.5,0.5,0.5,0.478446674098848,0.4879484041050749,0.4925801897632883,0.27311827956989254,0.2917113202375829
KNearestNeighbours,KNN-16-8,0.3607142857142857,0.5384615384615384,0.5212912087912088,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34673796791443856,0.5384615384615384,0.5099136157959687,0.3512140033879164,0.355342710144797,0.35750407709414384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5209735916257656,0.5285008999992377,0.5322836003877517,0.33333333333333337,0.3538151850686813
KNearestNeighbours,KNN-17-8,0.29111111111111115,0.46153846153846156,0.43076923076923074,0.29444444444444445,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3680555555555556,0.2654589371980677,0.46153846153846156,0.4105351170568562,0.27723222404073466,0.2847564313081555,0.2884623313194742,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4330857358680599,0.44571807502841987,0.4518119243393969,0.21382289416846645,0.23473427987697595
KNearestNeighbours,KNN-18-8,0.3607142857142857,0.5384615384615384,0.5212912087912088,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34673796791443856,0.5384615384615384,0.5099136157959687,0.3512140033879164,0.355342710144797,0.35750407709414384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5209735916257656,0.5285008999992377,0.5322836003877517,0.33333333333333337,0.3538151850686813
KNearestNeighbours,KNN-19-8,0.5561904761904761,0.5384615384615384,0.6395604395604396,0.39444444444444443,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4930555555555555,0.41823671497584536,0.5384615384615384,0.5371376811594203,0.3949357952326779,0.39317140814418494,0.3933147479032058,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5275003651664101,0.5310603643180776,0.5336131253458959,0.3389830508474576,0.3665715994854767
KNearestNeighbours,KNN-20-8,0.37730769230769234,0.5769230769230769,0.5429733727810652,0.3944444444444445,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4930555555555556,0.3773873185637891,0.5769230769230769,0.5472762531586061,0.3849007314524556,0.38912924148901606,0.39117642167352235,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5609577204404791,0.5681167388069155,0.5715281822996668,0.39148936170212767,0.4082362326246678
KNearestNeighbours,KNN-21-8,0.37777777777777777,0.5,0.5811965811965811,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.31076923076923074,0.5,0.47100591715976337,0.3114285714285715,0.3186387198557584,0.3229055905220289,0.5,0.5,0.5,0.4708791208791209,0.4817877637350254,0.4882955030900237,0.2838983050847459,0.3397908458596864
KNearestNeighbours,KNN-22-8,0.3083333333333333,0.46153846153846156,0.46153846153846156,0.3055555555555555,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3819444444444444,0.2866666666666666,0.46153846153846156,0.4307692307692308,0.2916666666666667,0.2972831765935214,0.3003333333333333,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4395604395604395,0.4485170002411381,0.45333333333333325,0.225531914893617,0.25064775627896485
KNearestNeighbours,KNN-23-8,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-24-8,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-25-8,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-26-8,0.34235294117647064,0.5,0.5190045248868779,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.30628571428571433,0.5,0.4624175824175824,0.3118466898954703,0.3192921438418497,0.32341309881971764,0.5,0.5,0.5,0.47105333690699536,0.4825825715511523,0.48895768429672615,0.28237791932059453,0.32433622452065314
KNearestNeighbours,KNN-27-8,0.40701754385964917,0.5,0.6133603238866396,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3156695156695156,0.5,0.47512601358755197,0.3113289760348584,0.3181392395014686,0.32248352248352247,0.5,0.5,0.5,0.4697083961789844,0.4805539780533827,0.4873819873819874,0.2808510638297872,0.35160642108928175
KNearestNeighbours,KNN-28-8,0.40701754385964917,0.5,0.6133603238866396,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3156695156695156,0.5,0.47512601358755197,0.3113289760348584,0.3181392395014686,0.32248352248352247,0.5,0.5,0.5,0.4697083961789844,0.4805539780533827,0.4873819873819874,0.2808510638297872,0.35160642108928175
KNearestNeighbours,KNN-29-8,0.3711111111111111,0.5,0.5504273504273505,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3108669108669109,0.5,0.46604677373908143,0.31163504968383016,0.3187542499660002,0.3229757351022406,0.5,0.5,0.5,0.4697102355638941,0.4812896881440333,0.4880206367748889,0.27931769722814503,0.33322655328293077
KNearestNeighbours,KNN-30-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-31-8,0.34901960784313724,0.5,0.5113122171945701,0.33055555555555555,0.5,0.5,0.5,0.4131944444444444,0.3075555555555555,0.5,0.4594871794871795,0.3121693121693121,0.3194328323715138,0.3234914663880181,0.5,0.5,0.5,0.4700854700854701,0.48212803937839116,0.48869705007636044,0.2777777777777778,0.3188689007749179
KNearestNeighbours,KNN-32-8,0.3636904761904762,0.5384615384615384,0.5357142857142857,0.35277777777777775,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4409722222222222,0.3305555555555556,0.5384615384615384,0.4983974358974359,0.33618647717484923,0.342902711323764,0.3465474279216001,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5110812959650168,0.5224052263525947,0.5283823975876956,0.3319057815845825,0.3695381482808086
KNearestNeighbours,KNN-1-9,0.3622510822510822,0.46153846153846156,0.4899100899100899,0.34444444444444444,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4305555555555555,0.34860446570972886,0.46153846153846156,0.46827843209422154,0.3449345094894414,0.34448518264119654,0.3444179074155927,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4624020726667078,0.4616521675180038,0.4615267773272744,0.2510288065843622,0.2547244872676253
KNearestNeighbours,KNN-2-9,0.3466666666666667,0.46153846153846156,0.4641025641025641,0.3416666666666667,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4270833333333333,0.3433155080213904,0.46153846153846156,0.4617441382147265,0.3421362489486964,0.3418706842435656,0.34177928741779284,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4613767225205408,0.461417741078758,0.46145785269150164,0.2479338842975206,0.24845199749997662
KNearestNeighbours,KNN-3-9,0.25999999999999995,0.4230769230769231,0.3923076923076923,0.27499999999999997,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.34374999999999994,0.26570972886762356,0.4230769230769231,0.40510366826156297,0.2708288712786464,0.27283547374494044,0.2737073086190606,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.41521821506829004,0.41903051951705245,0.42066779539874677,0.17547568710359418,0.17748174941755163
KNearestNeighbours,KNN-4-9,0.2634920634920635,0.4230769230769231,0.39377289377289376,0.2861111111111111,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3576388888888889,0.2740070387129211,0.4230769230769231,0.4074138531152106,0.28105603636681525,0.2835458409228901,0.28459279206922894,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4165405797978575,0.4197608705805427,0.42111446062264574,0.18410041841004177,0.18531285509706527
KNearestNeighbours,KNN-5-9,0.3,0.46153846153846156,0.4487179487179487,0.29999999999999993,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.37499999999999994,0.29333333333333333,0.46153846153846156,0.4461538461538461,0.29567099567099564,0.2975369458128079,0.29847619047619045,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.453046953046953,0.4568649741063533,0.4586813186813187,0.22881355932203384,0.23515854050088614
KNearestNeighbours,KNN-6-9,0.32,0.5,0.46923076923076923,0.3333333333333333,0.5,0.5,0.5,0.41666666666666663,0.3242955874534822,0.5,0.4812497444076392,0.3291211537088598,0.3311240227321253,0.33200835611511464,0.5,0.5,0.5,0.49163605010681477,0.4956674006185884,0.49741426603243216,0.2854122621564482,0.28867513459481287
KNearestNeighbours,KNN-7-9,0.34564102564102567,0.5384615384615384,0.5035502958579882,0.35,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.43749999999999994,0.3294903926482874,0.5384615384615384,0.49701176016965487,0.33784219001610305,0.3432200410528584,0.34583525221823097,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5163507989594945,0.526399535211157,0.5311107332383929,0.3275862068965517,0.34560810382958007
KNearestNeighbours,KNN-8-9,0.37,0.5769230769230769,0.5346153846153846,0.3833333333333333,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.47916666666666663,0.3663157894736842,0.5769230769230769,0.5417004048582995,0.3739412761151891,0.3781735505873437,0.3801818181818182,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5591690917777874,0.5673769201620661,0.5711388611388611,0.3862660944206008,0.40032038451271784
KNearestNeighbours,KNN-9-9,0.3013986013986014,0.5,0.44620763851533074,0.31666666666666665,0.5,0.5,0.5,0.3958333333333333,0.28428571428571425,0.5,0.4412087912087912,0.29945444626295686,0.30732553891121667,0.3109876318406567,0.5,0.5,0.5,0.4704561668555121,0.4841558697057418,0.49040888516327286,0.26681127982646435,0.2854665953153105
KNearestNeighbours,KNN-10-9,0.3311111111111111,0.5384615384615384,0.4846153846153846,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4513888888888889,0.34020202020202017,0.5384615384615384,0.5027972027972029,0.35092302333681646,0.35566316922249125,0.3578154958352978,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5214612973233662,0.5294281989197244,0.5330105538026331,0.3347547974413647,0.34504577840080547
KNearestNeighbours,KNN-11-9,0.38269230769230766,0.5769230769230769,0.5551035502958579,0.3861111111111111,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4826388888888889,0.37098039215686274,0.5769230769230769,0.5472096530920061,0.3763347763347763,0.3805137087768079,0.3826364315042926,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5596209346209347,0.5672255132792544,0.5709487610187498,0.39534883720930236,0.41097809274490843
KNearestNeighbours,KNN-12-9,0.35353535353535354,0.5769230769230769,0.513986013986014,0.3944444444444445,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4930555555555556,0.3707602339181286,0.5769230769230769,0.5404858299595141,0.38397932816537467,0.3890227576974565,0.391207034372502,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5608228980322003,0.5685820203892493,0.5719424460431655,0.39278131634819524,0.4009743005793362
KNearestNeighbours,KNN-13-9,0.3013986013986014,0.5,0.44620763851533074,0.31666666666666665,0.5,0.5,0.5,0.3958333333333333,0.28428571428571425,0.5,0.4412087912087912,0.29945444626295686,0.30732553891121667,0.3109876318406567,0.5,0.5,0.5,0.4704561668555121,0.4841558697057418,0.49040888516327286,0.26681127982646435,0.2854665953153105
KNearestNeighbours,KNN-14-9,0.34564102564102567,0.5384615384615384,0.5035502958579882,0.35,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.43749999999999994,0.3294903926482874,0.5384615384615384,0.49701176016965487,0.33784219001610305,0.3432200410528584,0.34583525221823097,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5163507989594945,0.526399535211157,0.5311107332383929,0.3275862068965517,0.34560810382958007
KNearestNeighbours,KNN-15-9,0.41230769230769226,0.5769230769230769,0.580473372781065,0.3833333333333333,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.47916666666666663,0.3739348370927318,0.5769230769230769,0.5482938114517062,0.37487922705314014,0.37830776035110397,0.3801786865616653,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5590858416945373,0.5668853651706711,0.5707377728654325,0.3836206896551725,0.4047252794846398
KNearestNeighbours,KNN-16-9,0.37,0.5769230769230769,0.5346153846153846,0.3833333333333333,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.47916666666666663,0.3663157894736842,0.5769230769230769,0.5417004048582995,0.3739412761151891,0.3781735505873437,0.3801818181818182,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5591690917777874,0.5673769201620661,0.5711388611388611,0.3862660944206008,0.40032038451271784
KNearestNeighbours,KNN-17-9,0.4057142857142857,0.5384615384615384,0.5703296703296703,0.35,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.43749999999999994,0.33540669856459326,0.5384615384615384,0.5018402649981597,0.3377926421404682,0.3428315870176336,0.3455172594005592,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5151788011319784,0.5253199394523187,0.5303519418207547,0.3246753246753247,0.35089663377771624
