model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-26-1,0.45230263157894735,0.5849056603773585,0.5425769612711023,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.44733044733044736,0.5849056603773585,0.5491437283890114,0.4567646023926812,0.4618258287976249,0.46419758659769494,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5671055019275114,0.5753895418856722,0.5791544051060403,0.3908045977011494,0.40450661498263735,0.0,13.0,13.0,5.0,0.0,13.0,6.0,3.0,48.0,22.0,30.0,37.0,5.0,5.0,4.0,8.0
RandomForest,RF-27-1,0.4904375543320777,0.6037735849056604,0.5844409331722279,0.48177476118652585,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48177476118652585,0.46511264080100123,0.6037735849056604,0.5702529104777199,0.47037600071073904,0.4752289954995679,0.4777108407738417,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5845985302079937,0.5931255237992052,0.5972401974965499,0.4163607760880965,0.4395362146508863,0.0,14.0,13.0,5.0,0.0,15.0,4.0,2.0,48.0,20.0,32.0,38.0,5.0,4.0,4.0,8.0
RandomForest,RF-28-1,0.467911877394636,0.5849056603773585,0.559133955035061,0.46254399195575663,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.46254399195575663,0.4399136138217885,0.5849056603773585,0.5438803753663565,0.4484277116564904,0.45460536583872313,0.45765365459903967,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.562393270844235,0.5725535124923926,0.5773624362053706,0.3872832369942196,0.4107640517707291,0.0,14.0,13.0,4.0,0.0,15.0,5.0,2.0,48.0,20.0,31.0,38.0,5.0,4.0,4.0,9.0
RandomForest,RF-29-1,0.425682261208577,0.5660377358490566,0.5182058920887124,0.4433132227249874,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4433132227249874,0.4150584795321638,0.5660377358490566,0.5204347346353304,0.42820445837687215,0.4351142833133758,0.4383308710965518,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5432168135486287,0.5538283443387308,0.5586562973978056,0.36411058946270214,0.3803736205053687,0.0,14.0,13.0,3.0,1.0,13.0,6.0,3.0,47.0,22.0,30.0,37.0,5.0,4.0,4.0,10.0
RandomForest,RF-30-1,0.7049603174603174,0.5849056603773585,0.6448936807427375,0.5031799899446958,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5031799899446958,0.5257740447957839,0.5849056603773585,0.5754654833818083,0.5052057174835172,0.5031782354436817,0.5029375236675298,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5756132390460609,0.5793270433398234,0.5813920736411963,0.3952282157676349,0.4108765496075963,1.0,13.0,12.0,5.0,0.0,15.0,3.0,4.0,48.0,20.0,33.0,36.0,4.0,5.0,5.0,8.0
RandomForest,RF-31-1,0.4474380395433027,0.5849056603773585,0.5400293185794675,0.4633609854198089,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4633609854198089,0.4388888888888889,0.5849056603773585,0.5438155136268343,0.4500366021406349,0.4560912053410179,0.45893394679057586,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5642098565799811,0.5738058503844291,0.57818829064673,0.3892090099528549,0.406348388361272,0.0,13.0,14.0,4.0,0.0,14.0,5.0,3.0,48.0,21.0,31.0,37.0,5.0,5.0,3.0,9.0
RandomForest,RF-32-1,0.5168010752688172,0.6037735849056604,0.6093020896733619,0.4809577677224736,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4809577677224736,0.46645835367639876,0.6037735849056604,0.5703047130199917,0.46836888421254,0.47344132729428595,0.4762256589419819,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5821339912306428,0.5914187937431642,0.5961119396618518,0.41451867438190426,0.4464670210387519,0.0,15.0,12.0,5.0,0.0,16.0,4.0,1.0,48.0,19.0,32.0,39.0,5.0,3.0,5.0,8.0
RandomForest,RF-33-1,0.47513227513227513,0.5660377358490566,0.5583108715184186,0.4486551030668678,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4486551030668678,0.42660818713450294,0.5660377358490566,0.524704843870683,0.4344449820499496,0.4407064942678284,0.4437755848706192,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5433078427175925,0.5536678658152255,0.5585156937287753,0.3587585481325618,0.37940283601503527,0.0,13.0,13.0,4.0,0.0,14.0,8.0,1.0,48.0,21.0,28.0,39.0,5.0,5.0,4.0,9.0
RandomForest,RF-34-1,0.4031954887218045,0.5283018867924528,0.48765782380479494,0.4155354449472096,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4155354449472096,0.3899377065853038,0.5283018867924528,0.4863084015754453,0.4014367816091954,0.40782383497029584,0.410834387270954,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5068531771849925,0.5167545277217166,0.5213025835215218,0.3040966386554622,0.3207150401042116,0.0,12.0,13.0,3.0,0.0,16.0,6.0,3.0,48.0,19.0,30.0,37.0,5.0,6.0,4.0,10.0
RandomForest,RF-35-1,0.456456043956044,0.5660377358490566,0.5404416338378603,0.45399698340874806,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.45399698340874806,0.43703931203931207,0.5660377358490566,0.5332854295118447,0.44365251878871736,0.4482421913743102,0.450469920235054,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5487868098368807,0.5567144086790012,0.5603819010529978,0.3617801047120418,0.37633530906200147,0.0,12.0,13.0,5.0,0.0,14.0,7.0,2.0,48.0,21.0,29.0,38.0,5.0,6.0,4.0,8.0
RandomForest,RF-36-1,0.42500000000000004,0.5283018867924528,0.5081761006289308,0.4147184514831574,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4147184514831574,0.3901785714285715,0.5283018867924528,0.4856693620844565,0.3995218038255694,0.406184839660627,0.4094633622598746,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5047567166632478,0.5153593560920551,0.5203911454388179,0.3018967334035827,0.32423529314501376,0.0,13.0,12.0,3.0,0.0,17.0,6.0,2.0,48.0,18.0,30.0,38.0,5.0,5.0,5.0,10.0
RandomForest,RF-37-1,0.7226190476190477,0.6226415094339622,0.658670260557053,0.5424585218702865,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5424585218702865,0.5604060318019128,0.6226415094339622,0.6092115503626232,0.5445274340254406,0.5428591371024182,0.5425521223010703,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6142984798260501,0.6180516786086743,0.6198440327203667,0.45332645693656526,0.45973381831131893,1.0,12.0,13.0,7.0,0.0,9.0,8.0,3.0,48.0,26.0,28.0,37.0,4.0,6.0,4.0,6.0
RandomForest,RF-38-1,0.4517045454545454,0.5849056603773585,0.5426672384219553,0.4687028657616893,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4687028657616893,0.44853479853479855,0.5849056603773585,0.5508604602944225,0.45818557919621744,0.46304347826086956,0.4652767110428401,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5684575583210669,0.5762100082034455,0.5796755998673223,0.3958549222797927,0.4051723882061365,0.0,12.0,14.0,5.0,1.0,10.0,8.0,3.0,47.0,25.0,28.0,37.0,5.0,6.0,3.0,8.0
RandomForest,RF-39-1,0.7560714285714286,0.660377358490566,0.7002964959568734,0.5611865258924083,0.660377358490566,0.660377358490566,0.660377358490566,0.5611865258924083,0.5738267337104547,0.660377358490566,0.6353090694907282,0.5589365658658425,0.5590830588812761,0.5597241095583813,0.6603773584905659,0.660377358490566,0.660377358490566,0.6448542990949666,0.6517870231613337,0.6551265843244466,0.5039001560062402,0.520076456378791,1.0,14.0,15.0,5.0,0.0,11.0,5.0,2.0,48.0,24.0,31.0,38.0,4.0,4.0,2.0,8.0
RandomForest,RF-40-1,0.4680088932806324,0.6226415094339622,0.5639589081959878,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.46989189672116505,0.6226415094339622,0.5789062908252969,0.4835526315789474,0.48996138996138994,0.4928690974424782,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6018702416418404,0.6116995701901363,0.6160685940469873,0.4470526864893062,0.46022991189189827,0.0,13.0,15.0,5.0,0.0,10.0,7.0,3.0,48.0,25.0,29.0,37.0,5.0,5.0,2.0,8.0
RandomForest,RF-41-1,0.44107142857142856,0.5660377358490566,0.5293800539083557,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.41382687034860954,0.5660377358490566,0.516454929088235,0.4271531100478469,0.4348401801433367,0.4384680503691475,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5404486774397401,0.5522591739374648,0.5576876987704977,0.3584210526315791,0.3805003705228576,0.0,13.0,14.0,3.0,0.0,15.0,6.0,2.0,48.0,20.0,30.0,38.0,5.0,5.0,3.0,10.0
RandomForest,RF-42-1,0.4730790043290043,0.6037735849056604,0.5632810585640774,0.48259175465057813,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.48259175465057813,0.4592490842490842,0.6037735849056604,0.563169534867648,0.46964748116760824,0.47553763440860214,0.4783014950166113,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5833622037451587,0.5928788800973829,0.5971969744457677,0.4178870292887029,0.4331020925571967,0.0,13.0,14.0,5.0,0.0,11.0,8.0,2.0,48.0,24.0,28.0,38.0,5.0,5.0,3.0,8.0
RandomForest,RF-43-1,0.7046160361377751,0.6226415094339622,0.6451583691124299,0.5280668677727501,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5280668677727501,0.5341776110068793,0.6226415094339622,0.5916646016968152,0.5236555371479547,0.5249543773386691,0.5260283710571783,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6052775847517738,0.6132185307342098,0.6169227427693531,0.4493506493506493,0.4626599975496302,1.0,13.0,15.0,4.0,0.0,10.0,7.0,3.0,48.0,25.0,29.0,37.0,4.0,5.0,2.0,9.0
RandomForest,RF-44-1,0.47023809523809523,0.6226415094339622,0.5663746630727763,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.47117794486215536,0.6226415094339622,0.5802714333002316,0.48411165730337075,0.49024842417500925,0.4930397547718367,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6024530068546392,0.6119965580204421,0.6162445770517765,0.44676409185803745,0.460224631899154,0.0,13.0,15.0,5.0,0.0,11.0,6.0,3.0,48.0,24.0,30.0,37.0,5.0,5.0,2.0,8.0
RandomForest,RF-45-1,0.39583333333333337,0.5283018867924528,0.47888589398023357,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.3711805088167991,0.5283018867924528,0.46913802868412163,0.38972712680577853,0.3991565548239364,0.40350266467556417,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4988143190284382,0.5125603628216996,0.5187931858978055,0.30116033755274263,0.32227828397198127,0.0,13.0,13.0,2.0,0.0,15.0,8.0,2.0,48.0,20.0,28.0,38.0,5.0,5.0,4.0,11.0
RandomForest,RF-46-1,0.38383838383838387,0.5094339622641509,0.4631217838765009,0.39630467571644035,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.39630467571644035,0.35882352941176476,0.5094339622641509,0.4526822049574547,0.3767135642135642,0.3857667584940312,0.38992427159543064,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4812886275150426,0.49445100354191257,0.5003954732480389,0.27358987875593044,0.29181443952911656,0.0,12.0,13.0,2.0,0.0,15.0,9.0,2.0,48.0,20.0,27.0,38.0,5.0,6.0,4.0,11.0
RandomForest,RF-47-1,0.46696127946127947,0.5660377358490566,0.551600914808462,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.41216691804927097,0.5660377358490566,0.5130823301744499,0.42555014430014426,0.4339411430320521,0.43791928721174006,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.538161262217866,0.5510206203173613,0.5569402770007967,0.3574064312071692,0.3812142389224298,0.0,13.0,14.0,3.0,0.0,14.0,8.0,1.0,48.0,21.0,28.0,39.0,5.0,5.0,3.0,10.0
RandomForest,RF-48-1,0.44791666666666663,0.5660377358490566,0.5338050314465408,0.43960532931121166,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.43960532931121166,0.39315410199556544,0.5660377358490566,0.4967054344642932,0.4150752198112447,0.42640341387185954,0.43161139582393393,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5313416514342332,0.5475519780815455,0.5548839020574582,0.35638859556494185,0.3834301487825692,0.0,13.0,15.0,2.0,0.0,13.0,9.0,1.0,48.0,22.0,27.0,39.0,5.0,5.0,2.0,11.0
RandomForest,RF-49-1,0.39520202020202017,0.5471698113207547,0.4820850009529255,0.43640020110608346,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.43640020110608346,0.40821678321678323,0.5471698113207547,0.5057395434753926,0.42327926985234277,0.42952035886818496,0.4322745227123107,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5283666006366088,0.5373777621521675,0.5413131777360974,0.33818938605619153,0.3462780683068432,0.0,10.0,15.0,4.0,0.0,12.0,7.0,5.0,48.0,23.0,29.0,35.0,5.0,8.0,2.0,9.0
RandomForest,RF-50-1,0.6477272727272727,0.5471698113207547,0.5763293310463122,0.46019356460532934,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.46019356460532934,0.4565508021390374,0.5471698113207547,0.5036827767127433,0.45053854875283444,0.4542567662763609,0.45644405950587674,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5231784537714457,0.5341716375759881,0.5392828254711282,0.3340314136125654,0.3529624984581498,1.0,13.0,13.0,2.0,0.0,13.0,9.0,2.0,48.0,22.0,27.0,38.0,4.0,5.0,4.0,11.0
RandomForest,RF-51-1,0.44285714285714284,0.5849056603773585,0.5345013477088948,0.4633609854198089,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4633609854198089,0.43691646191646183,0.5849056603773585,0.5415326132307263,0.44942572560611305,0.4558296404441782,0.4587923047422705,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5635524989424208,0.573539289269077,0.5780487188576524,0.38952879581151834,0.4052003906543113,0.0,13.0,14.0,4.0,0.0,13.0,6.0,3.0,48.0,22.0,30.0,37.0,5.0,5.0,3.0,9.0
RandomForest,RF-52-1,0.45142857142857146,0.6037735849056604,0.5458760107816711,0.47806686777275015,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47806686777275015,0.44853121175030597,0.6037735849056604,0.5566938407888963,0.46294569321111145,0.4699591941134832,0.47316413113571815,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5810278873160237,0.5917375431103227,0.5965304702962075,0.41758241758241754,0.43332540518549245,0.0,13.0,15.0,4.0,0.0,12.0,6.0,3.0,48.0,23.0,30.0,37.0,5.0,5.0,2.0,9.0
RandomForest,RF-53-1,0.7362938596491228,0.6415094339622641,0.6781694803045349,0.5518225238813474,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5518225238813474,0.5689033189033189,0.6415094339622641,0.6249557570312287,0.5528948878166303,0.5516150000232978,0.5515313438250197,0.641509433962264,0.641509433962264,0.6415094339622641,0.6311241459050422,0.635760135393042,0.6379955068513002,0.47877846790890266,0.48863343521911257,1.0,13.0,14.0,6.0,0.0,11.0,5.0,3.0,48.0,24.0,31.0,37.0,4.0,5.0,3.0,7.0
RandomForest,RF-54-1,0.42272727272727273,0.5471698113207547,0.5065180102915953,0.42942433383609857,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42942433383609857,0.3977272727272727,0.5471698113207547,0.4962835906232133,0.41216135577037827,0.4200620359758832,0.42373973901034356,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5214642626332228,0.5334358726544365,0.5388750458468128,0.33123028391167186,0.3493940464037797,0.0,13.0,13.0,3.0,0.0,13.0,9.0,2.0,48.0,22.0,27.0,38.0,5.0,5.0,4.0,10.0
RandomForest,RF-55-1,0.48444264069264065,0.6226415094339622,0.5778608184268562,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.47206959706959706,0.6226415094339622,0.5796184947128343,0.4835363700564972,0.48982334869431643,0.4927572773295365,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6011819102441104,0.6112077210677332,0.6157440159038604,0.44560669456066937,0.46183101734509585,0.0,13.0,15.0,5.0,0.0,11.0,7.0,2.0,48.0,24.0,29.0,38.0,5.0,5.0,2.0,8.0
RandomForest,RF-56-1,0.41666666666666663,0.5660377358490566,0.5062893081761006,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.41088516746411474,0.5660377358490566,0.5144894827119255,0.4271007124275514,0.43499737546898576,0.43860652562002406,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5409741696712312,0.5527490780659546,0.5580338560410417,0.36044071353620144,0.3773067148014597,0.0,13.0,14.0,3.0,0.0,13.0,7.0,3.0,48.0,22.0,29.0,37.0,5.0,5.0,3.0,10.0
RandomForest,RF-57-1,0.40217391304347827,0.5471698113207547,0.48769483182936835,0.41955756661639015,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.41955756661639015,0.3605072463768116,0.5471698113207547,0.46395952966912773,0.3904558404558405,0.40408256604077036,0.4102241497328388,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5071816373703166,0.5260060781557364,0.534426362546897,0.326271186440678,0.3564218040070262,0.0,14.0,14.0,1.0,0.0,14.0,9.0,1.0,48.0,21.0,27.0,39.0,5.0,4.0,3.0,12.0
RandomForest,RF-58-1,0.3961598746081505,0.5283018867924528,0.47900277991364526,0.4056686777275012,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4056686777275012,0.35111838516093835,0.5283018867924528,0.45086619522589017,0.3784836817015034,0.39116547142417174,0.39690926843923685,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.490756308335236,0.5083725636851599,0.5162864455347045,0.29782723900370955,0.3264926593316557,0.0,13.0,14.0,1.0,0.0,16.0,8.0,1.0,48.0,19.0,28.0,39.0,5.0,5.0,3.0,12.0
RandomForest,RF-59-1,0.43046536796536794,0.5283018867924528,0.5107408314955485,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.37047101449275366,0.5283018867924528,0.4671178561662565,0.388510101010101,0.3984335839598997,0.4030513024094995,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49700781398894606,0.5115288220551378,0.5181567148947241,0.29968287526427073,0.3237588432252081,0.0,13.0,13.0,2.0,0.0,15.0,9.0,1.0,48.0,20.0,27.0,39.0,5.0,5.0,4.0,11.0
RandomForest,RF-60-1,0.45833333333333337,0.5471698113207547,0.5402066486972147,0.42942433383609857,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42942433383609857,0.40059227352268145,0.5471698113207547,0.4979948544332892,0.4120485553772071,0.41981771184872985,0.42354983448688494,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5207145885702171,0.5328316866950817,0.5384621072221203,0.3291139240506329,0.3521920301199935,0.0,13.0,13.0,3.0,0.0,15.0,8.0,1.0,48.0,20.0,28.0,39.0,5.0,5.0,4.0,10.0
RandomForest,RF-61-1,0.37857142857142856,0.5283018867924528,0.4642857142857143,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.37253557905731827,0.5283018867924528,0.47186316751534146,0.39101874003189796,0.399897509812625,0.40396020420540707,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5007079233246066,0.5136132733708727,0.5194370438111908,0.3026315789473685,0.3212741748173908,0.0,13.0,13.0,2.0,0.0,15.0,7.0,3.0,48.0,20.0,29.0,37.0,5.0,5.0,4.0,11.0
RandomForest,RF-62-1,0.41996370235934666,0.5283018867924528,0.5019963702359347,0.4147184514831574,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4147184514831574,0.38829787234042556,0.5283018867924528,0.4834738391542889,0.39909435589656966,0.4060510825500556,0.40940710770852967,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5043273392161324,0.5152546288354347,0.5203603345016516,0.30226434965771454,0.32253482703141323,0.0,13.0,12.0,3.0,0.0,16.0,7.0,2.0,48.0,19.0,29.0,38.0,5.0,5.0,5.0,10.0
RandomForest,RF-63-1,0.48444264069264065,0.6226415094339622,0.5778608184268562,0.49729763700351937,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.49729763700351937,0.47206959706959706,0.6226415094339622,0.5796184947128343,0.4835363700564972,0.48982334869431643,0.4927572773295365,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6011819102441104,0.6112077210677332,0.6157440159038604,0.44560669456066937,0.46183101734509585,0.0,13.0,15.0,5.0,0.0,11.0,7.0,2.0,48.0,24.0,29.0,38.0,5.0,5.0,2.0,8.0
RandomForest,RF-64-1,0.462037037037037,0.5849056603773585,0.551572327044025,0.4633609854198089,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4633609854198089,0.43889679152837047,0.5849056603773585,0.5422367750073807,0.4492119470567747,0.45557062369412576,0.4586032010209452,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5627107115395991,0.5729400017151163,0.5776523949741207,0.38792650918635174,0.407344160853964,0.0,13.0,14.0,4.0,0.0,14.0,6.0,2.0,48.0,21.0,30.0,38.0,5.0,5.0,3.0,9.0
RandomForest,RF-65-1,0.4860606060606061,0.5849056603773585,0.5705431675242997,0.467885872297637,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.467885872297637,0.4494084047327621,0.5849056603773585,0.5482860288061092,0.455839949441087,0.46113709341829856,0.463741807373572,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5649638061083574,0.5740847784539076,0.5783344932493181,0.3885684320922915,0.4059845536374602,0.0,13.0,13.0,5.0,0.0,12.0,9.0,1.0,48.0,23.0,27.0,39.0,5.0,5.0,4.0,8.0
RandomForest,RF-66-1,0.4762205387205387,0.5849056603773585,0.5641795311606632,0.45801910507792865,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.45801910507792865,0.42327802916038215,0.5849056603773585,0.5281766697970915,0.4381764069264069,0.44716865625956537,0.4514113507038035,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5553139208799586,0.5689900722490774,0.5752691179711471,0.3853452820242488,0.41101417205353413,0.0,14.0,14.0,3.0,0.0,13.0,8.0,1.0,48.0,22.0,28.0,39.0,5.0,4.0,3.0,10.0
RandomForest,RF-67-1,0.4285714285714286,0.5471698113207547,0.5133423180592992,0.42942433383609857,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.42942433383609857,0.40031335683509606,0.5471698113207547,0.4991168362784442,0.4129485645933014,0.42038931309131355,0.42391325584859957,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5222239776112666,0.5337184388518502,0.5390136227818703,0.3305263157894738,0.3508872726701242,0.0,13.0,13.0,3.0,0.0,15.0,7.0,2.0,48.0,20.0,29.0,38.0,5.0,5.0,4.0,10.0
RandomForest,RF-68-1,0.47023809523809523,0.6037735849056604,0.5624438454627134,0.47806686777275015,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47806686777275015,0.45035885167464107,0.6037735849056604,0.5571905750654508,0.4626973803857071,0.4696903948129723,0.47297145815806113,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5801391854249613,0.5911249660538521,0.5961292976116214,0.41605456453305356,0.43552288913763837,0.0,13.0,15.0,4.0,0.0,13.0,6.0,2.0,48.0,22.0,30.0,38.0,5.0,5.0,2.0,9.0
RandomForest,RF-69-1,0.4340909090909091,0.5660377358490566,0.521097770154374,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.4105477855477856,0.5660377358490566,0.5127325504683995,0.42605024465926716,0.43434775026159744,0.43819552132326867,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5392839691321746,0.551764713624787,0.5574220873049054,0.3590956887486856,0.37878751379965325,0.0,13.0,14.0,3.0,0.0,13.0,8.0,2.0,48.0,22.0,28.0,38.0,5.0,5.0,3.0,10.0
RandomForest,RF-70-1,0.40846774193548385,0.5471698113207547,0.4954656116859404,0.41874057315233787,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.41874057315233787,0.36207023349880496,0.5471698113207547,0.4660318385385771,0.3898460740086953,0.4031701931723601,0.4092936841933063,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5069305283401271,0.5255969953675063,0.5341044158884464,0.32519893899204244,0.3605328497264267,0.0,15.0,13.0,1.0,0.0,16.0,7.0,1.0,48.0,19.0,29.0,39.0,5.0,3.0,4.0,12.0
RandomForest,RF-71-1,0.46696127946127947,0.5660377358490566,0.551600914808462,0.4441302161890397,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4441302161890397,0.41216691804927097,0.5660377358490566,0.5130823301744499,0.42555014430014426,0.4339411430320521,0.43791928721174006,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.538161262217866,0.5510206203173613,0.5569402770007967,0.3574064312071692,0.3812142389224298,0.0,13.0,14.0,3.0,0.0,14.0,8.0,1.0,48.0,21.0,28.0,39.0,5.0,5.0,3.0,10.0
RandomForest,RF-72-1,0.43349753694581283,0.5283018867924528,0.5143290888248598,0.4101935646053293,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4101935646053293,0.3718505039193729,0.5283018867924528,0.46866086331847284,0.3889299042263777,0.3986053439248962,0.4031411339107866,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4974250021991811,0.5116816036316525,0.5182303438902088,0.29931253305129557,0.3246747455437942,0.0,13.0,13.0,2.0,0.0,16.0,8.0,1.0,48.0,19.0,28.0,39.0,5.0,5.0,4.0,11.0
RandomForest,RF-73-1,0.39322916666666663,0.49056603773584906,0.47444968553459116,0.3762569130216189,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3762569130216189,0.33476190476190476,0.49056603773584906,0.42925426774483383,0.3538167527993109,0.3639727730484488,0.3687564142036125,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4587579022638259,0.47328523030748143,0.48004248381200243,0.24525316455696222,0.2723580579817551,0.0,13.0,12.0,1.0,1.0,19.0,6.0,1.0,47.0,16.0,30.0,39.0,5.0,5.0,5.0,12.0
RandomForest,RF-74-1,0.396505376344086,0.5094339622641509,0.47890038547372693,0.3954876822523882,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.3954876822523882,0.3629051620648259,0.5094339622641509,0.4578676753720356,0.3768284520852821,0.38515469292423454,0.3891539007511682,0.5094339622641509,0.509433962264151,0.5094339622641509,0.48190786771091537,0.494395041954495,0.5002593544484757,0.2720549392498679,0.29639749009614064,0.0,13.0,12.0,2.0,0.0,18.0,6.0,2.0,48.0,17.0,30.0,38.0,5.0,5.0,5.0,11.0
RandomForest,RF-75-1,0.48863636363636365,0.5660377358490566,0.578902229845626,0.4424962292609352,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4424962292609352,0.41711229946524064,0.5660377358490566,0.5196246594692765,0.42410714285714285,0.4318059562814808,0.43582297360841715,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5373989218328841,0.5498169860222902,0.5560017090149708,0.35536753040719204,0.3946871213172845,0.0,15.0,12.0,3.0,0.0,18.0,4.0,1.0,48.0,17.0,32.0,39.0,5.0,3.0,5.0,10.0
