model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
LogisticRegression,LG-76-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-77-2,0.35714285714285715,0.4716981132075472,0.4297063413250106,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.37476899976899974,0.4716981132075472,0.44953298726883634,0.38637761941432686,0.39044086207223394,0.39214386324456396,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46252196114726807,0.4670555783562953,0.46895376715654824,0.24670050761421325,0.24897750082761966,0.0,7.0,12.0,6.0,1.0,12.0,7.0,8.0,46.0,24.0,28.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-78-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-79-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-80-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-81-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-82-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-83-2,0.3492647058823529,0.4528301886792453,0.42258601553829084,0.380718954248366,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.380718954248366,0.36284856284856287,0.4528301886792453,0.43547266943493357,0.3729738192519091,0.3767385737925581,0.3783506559655272,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4452687708729684,0.44893818428895954,0.450513042336079,0.22255943348507845,0.22517357616803302,0.0,7.0,11.0,6.0,1.0,13.0,6.0,9.0,46.0,23.0,29.0,32.0,6.0,10.0,7.0,6.0
LogisticRegression,LG-84-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-85-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-86-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-87-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-88-2,0.3492647058823529,0.4528301886792453,0.42258601553829084,0.380718954248366,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.380718954248366,0.36284856284856287,0.4528301886792453,0.43547266943493357,0.3729738192519091,0.3767385737925581,0.3783506559655272,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4452687708729684,0.44893818428895954,0.450513042336079,0.22255943348507845,0.22517357616803302,0.0,7.0,11.0,6.0,1.0,13.0,6.0,9.0,46.0,23.0,29.0,32.0,6.0,10.0,7.0,6.0
LogisticRegression,LG-89-2,0.3492647058823529,0.4528301886792453,0.42258601553829084,0.380718954248366,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.380718954248366,0.36284856284856287,0.4528301886792453,0.43547266943493357,0.3729738192519091,0.3767385737925581,0.3783506559655272,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4452687708729684,0.44893818428895954,0.450513042336079,0.22255943348507845,0.22517357616803302,0.0,7.0,11.0,6.0,1.0,13.0,6.0,9.0,46.0,23.0,29.0,32.0,6.0,10.0,7.0,6.0
LogisticRegression,LG-90-2,0.3492647058823529,0.4528301886792453,0.42258601553829084,0.380718954248366,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.380718954248366,0.36284856284856287,0.4528301886792453,0.43547266943493357,0.3729738192519091,0.3767385737925581,0.3783506559655272,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4452687708729684,0.44893818428895954,0.450513042336079,0.22255943348507845,0.22517357616803302,0.0,7.0,11.0,6.0,1.0,13.0,6.0,9.0,46.0,23.0,29.0,32.0,6.0,10.0,7.0,6.0
LogisticRegression,LG-91-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-92-2,0.3613095238095238,0.4716981132075472,0.43571428571428567,0.3946078431372549,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3946078431372549,0.3766458766458766,0.4716981132075472,0.4522810183187541,0.38706622678396874,0.3907735557029597,0.39233663607749253,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4635436839484313,0.4675519256797226,0.4692420710301199,0.2470826991374937,0.24962191025582794,0.0,7.0,12.0,6.0,1.0,13.0,6.0,8.0,46.0,23.0,29.0,33.0,6.0,10.0,6.0,6.0
LogisticRegression,LG-1-3,0.5931372549019608,0.5849056603773585,0.5919348871624122,0.5968137254901961,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5968137254901961,0.5927248677248678,0.5849056603773585,0.5861335729260257,0.5945768091090955,0.5955884738416418,0.5960664871387539,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5847975322958147,0.5847461413974768,0.5847857380349551,0.42618110236220474,0.4276585447966095,4.0,8.0,12.0,7.0,2.0,7.0,5.0,8.0,45.0,29.0,30.0,33.0,2.0,9.0,6.0,5.0
LogisticRegression,LG-2-3,0.08490566037735849,0.33962264150943394,0.11534353862584548,0.25,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25,0.1267605633802817,0.33962264150943394,0.17220302949774116,0.18,0.20930232558139533,0.2243401759530792,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.24452830188679245,0.2843352347520842,0.30476401261550384,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,47.0,36.0,0.0,41.0,6.0,17.0,0.0,12.0
LogisticRegression,LG-3-3,0.21723646723646722,0.4339622641509434,0.28742675912487237,0.3284313725490196,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.3284313725490196,0.26136363636363635,0.43396226415094347,0.3456260720411664,0.29779806659505903,0.3123522458628841,0.31877489721577235,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.3936323288004377,0.41279718096257634,0.4212523497987725,0.1551540913921361,0.17356175529609247,0.0,11.0,12.0,0.0,0.0,16.0,14.0,0.0,47.0,20.0,21.0,41.0,6.0,6.0,6.0,12.0
LogisticRegression,LG-4-3,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,0.0,47.0,0.0,35.0,41.0,6.0,0.0,18.0,12.0
LogisticRegression,LG-5-3,0.4643928035982009,0.4339622641509434,0.39730134932533734,0.3562091503267974,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.3562091503267974,0.3251401302832904,0.43396226415094347,0.3679859826841559,0.3364894194248508,0.3452020952020952,0.34945159101599105,0.4339622641509434,0.4339622641509434,0.43396226415094336,0.40113637527001705,0.4163837182705107,0.42332376058819704,0.1613924050632911,0.17972012813976462,1.0,11.0,11.0,0.0,0.0,18.0,12.0,0.0,47.0,18.0,23.0,41.0,5.0,6.0,7.0,12.0
LogisticRegression,LG-6-3,0.08490566037735849,0.33962264150943394,0.11534353862584548,0.25,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25,0.1267605633802817,0.33962264150943394,0.17220302949774116,0.18,0.20930232558139533,0.2243401759530792,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.24452830188679245,0.2843352347520842,0.30476401261550384,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,47.0,36.0,0.0,41.0,6.0,17.0,0.0,12.0
LogisticRegression,LG-7-3,0.6791666666666667,0.5849056603773585,0.6339622641509435,0.5428921568627452,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5428921568627452,0.5662353530000589,0.5849056603773585,0.5871187502708035,0.5475427350427351,0.5446101334128698,0.5437656037410523,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5831354180410785,0.5836518205960368,0.5840828494357087,0.41377576671694327,0.4178804343787316,2.0,10.0,12.0,7.0,0.0,10.0,4.0,8.0,47.0,26.0,31.0,33.0,4.0,7.0,6.0,5.0
LogisticRegression,LG-8-3,0.6816666666666668,0.6226415094339622,0.6513207547169811,0.5183823529411764,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5183823529411764,0.5178571428571428,0.6226415094339622,0.5938903863432164,0.5122948500282966,0.514519656373589,0.5159173024806198,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6066715785202508,0.6139362015978509,0.6173437383783242,0.4552929085303187,0.4679749210373076,1.0,14.0,15.0,3.0,0.0,11.0,3.0,6.0,47.0,25.0,32.0,35.0,5.0,3.0,3.0,9.0
LogisticRegression,LG-9-3,0.6428571428571429,0.6226415094339622,0.6455525606469001,0.6531862745098039,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6531862745098039,0.6429945054945054,0.6226415094339622,0.6286750984864192,0.6479744936234059,0.6503941485606715,0.6514988792493742,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6238941810924429,0.6230825355151792,0.6228566237778008,0.48064674179323863,0.48326272423745414,5.0,9.0,12.0,7.0,2.0,9.0,2.0,7.0,45.0,27.0,33.0,34.0,1.0,8.0,6.0,5.0
LogisticRegression,LG-10-3,0.5666666666666667,0.5283018867924528,0.5796945193171608,0.4803921568627451,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4803921568627451,0.5042641325536062,0.5283018867924528,0.5409356725146198,0.4868257148110819,0.4831528176278298,0.4819095564479998,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.530951837063822,0.5292555546705847,0.5287746541911933,0.3381618381618382,0.3425046865866818,2.0,10.0,12.0,4.0,1.0,11.0,2.0,11.0,46.0,25.0,33.0,30.0,4.0,7.0,6.0,8.0
LogisticRegression,LG-11-3,0.6243734335839599,0.6037735849056604,0.6317208114626187,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6137820512820512,0.6037735849056604,0.6124818577648766,0.6115246484034801,0.6113777885604039,0.6114016135493245,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6061403119159752,0.6047796605957722,0.6043230860792332,0.4517241379310345,0.45441053040506696,4.0,9.0,12.0,7.0,2.0,10.0,2.0,7.0,45.0,26.0,33.0,34.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-12-3,0.684881072874494,0.6415094339622641,0.6888205637460851,0.6409313725490197,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6409313725490197,0.6531443466927338,0.6415094339622641,0.6544907381791132,0.6436491083502367,0.6419328500405972,0.6414338147460577,0.641509433962264,0.641509433962264,0.6415094339622641,0.6444045249850102,0.6425837797107462,0.6420513726298672,0.5039408866995074,0.5097211190353202,4.0,11.0,12.0,7.0,1.0,8.0,1.0,9.0,46.0,28.0,34.0,32.0,2.0,6.0,6.0,5.0
LogisticRegression,LG-13-3,0.6299595141700405,0.6037735849056604,0.6355358643342753,0.6184640522875817,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6184640522875817,0.6172341696535244,0.6037735849056604,0.6110434841414756,0.6164718761067645,0.617225103314156,0.6176767879831475,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6048907526576017,0.6040474075523681,0.6038665387434546,0.4533398821218074,0.45761036858620374,4.0,9.0,11.0,8.0,2.0,10.0,2.0,7.0,45.0,26.0,33.0,34.0,2.0,8.0,7.0,4.0
LogisticRegression,LG-14-3,0.6676001082251083,0.6037735849056604,0.6663848729886466,0.6131535947712419,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6131535947712419,0.6239688170268932,0.6037735849056604,0.6154629194385384,0.6142293347644744,0.6131752052135188,0.6130424600576133,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.604706085018618,0.6036554881659405,0.6035647479186995,0.45226377952755914,0.46161348870057306,4.0,11.0,10.0,7.0,1.0,10.0,1.0,9.0,46.0,26.0,34.0,32.0,2.0,6.0,8.0,5.0
LogisticRegression,LG-15-3,0.6214285714285713,0.6037735849056604,0.6234501347708895,0.6184640522875817,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6184640522875817,0.6152612433862434,0.6037735849056604,0.6080937406409106,0.6160944998154301,0.6170972400513478,0.6176157506235844,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6042646106270503,0.6038159711289267,0.6037494123112129,0.45307125307125307,0.45598618161874593,4.0,9.0,11.0,8.0,2.0,9.0,3.0,7.0,45.0,27.0,32.0,34.0,2.0,8.0,7.0,4.0
LogisticRegression,LG-16-3,0.668939393939394,0.6037735849056604,0.665351629502573,0.6131535947712419,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6131535947712419,0.6248872455769008,0.6037735849056604,0.6148942505481219,0.6146828694086692,0.6134194758510448,0.6131907121160549,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6044690581889475,0.6035359144532708,0.6034942182542704,0.45091267883571784,0.4605095618494007,4.0,11.0,10.0,7.0,1.0,11.0,1.0,8.0,46.0,25.0,34.0,33.0,2.0,6.0,8.0,5.0
LogisticRegression,LG-17-3,0.6009803921568627,0.5849056603773585,0.5962264150943396,0.6037581699346405,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.6037581699346405,0.5991285403050108,0.5849056603773585,0.5870020964360587,0.601089861231849,0.6022825831448744,0.602855362262569,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5848746785636831,0.5847418627688036,0.5847729973981812,0.4267453294001967,0.4286462088723522,4.0,8.0,11.0,8.0,2.0,9.0,4.0,7.0,45.0,27.0,31.0,34.0,2.0,9.0,7.0,4.0
LogisticRegression,LG-18-3,0.6296536796536797,0.5849056603773585,0.642620272808952,0.5984477124183006,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5984477124183006,0.6002890367681657,0.5849056603773585,0.5959129008815685,0.5966074033963569,0.5971299208706657,0.5975781361966256,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5860490935546299,0.5849812738239304,0.5848329370883246,0.4278704612365064,0.43579435358621266,4.0,10.0,10.0,7.0,2.0,11.0,1.0,8.0,45.0,25.0,34.0,33.0,2.0,7.0,8.0,5.0
LogisticRegression,LG-19-3,0.6375,0.6037735849056604,0.6188679245283019,0.6176470588235293,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6176470588235293,0.62235803412274,0.6037735849056604,0.6069638833234838,0.6181659576056128,0.6176643691133428,0.6175970835949991,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6038848377820402,0.6036207704305873,0.6036317538254474,0.45091267883571784,0.45337301587301587,4.0,8.0,12.0,8.0,1.0,8.0,4.0,8.0,46.0,28.0,31.0,33.0,2.0,9.0,6.0,4.0
LogisticRegression,LG-20-3,0.6075757575757575,0.5660377358490566,0.6281303602058319,0.556781045751634,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.556781045751634,0.5666121873018425,0.5660377358490566,0.5778621003084244,0.5576905322439182,0.5567608802093984,0.5566557218823377,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5671308090745111,0.5660193536236302,0.5658924411339322,0.39861864824864324,0.4071025448296671,3.0,10.0,10.0,7.0,2.0,12.0,1.0,8.0,45.0,24.0,34.0,33.0,3.0,7.0,8.0,5.0
LogisticRegression,LG-21-3,0.6348039215686275,0.6037735849056604,0.6145763965963745,0.6176470588235293,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6176470588235293,0.621103896103896,0.6037735849056604,0.6049742710120068,0.6176850466569882,0.6174272324151215,0.6174583838535089,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6031232750847975,0.6032454584042227,0.6034122867502798,0.4506416584402765,0.4531017927703293,4.0,8.0,12.0,8.0,1.0,7.0,5.0,8.0,46.0,29.0,30.0,33.0,2.0,9.0,6.0,4.0
LogisticRegression,LG-22-3,0.6648809523809524,0.6037735849056604,0.6602875112309075,0.6123366013071896,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6123366013071896,0.6263600921495658,0.6037735849056604,0.617608056734174,0.6154425963850605,0.613492086118991,0.6129211663190358,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.606431580841821,0.6046507583058254,0.6041818096925031,0.45064165844027637,0.45766946662722136,4.0,10.0,11.0,7.0,1.0,11.0,1.0,8.0,46.0,25.0,34.0,33.0,2.0,7.0,7.0,5.0
