model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
SupportVectorMachine,SVM-211-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-212-1,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,48.0,35.0,0.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-213-1,0.08333333333333333,0.32075471698113206,0.10691823899371068,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.125,0.32075471698113206,0.16037735849056603,0.17857142857142858,0.20833333333333331,0.22368421052631576,0.320754716981132,0.320754716981132,0.32075471698113206,0.22911051212938005,0.2672955974842767,0.2869910625620655,-0.0010493179433368471,-0.00312955706789096,0.0,0.0,17.0,0.0,0.0,2.0,34.0,0.0,48.0,33.0,2.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-214-1,0.08333333333333333,0.32075471698113206,0.10691823899371068,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.125,0.32075471698113206,0.16037735849056603,0.17857142857142858,0.20833333333333331,0.22368421052631576,0.320754716981132,0.320754716981132,0.32075471698113206,0.22911051212938005,0.2672955974842767,0.2869910625620655,-0.0010493179433368471,-0.00312955706789096,0.0,0.0,17.0,0.0,0.0,2.0,34.0,0.0,48.0,33.0,2.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-215-1,0.05392156862745098,0.20754716981132076,0.05290418054014059,0.21153846153846154,0.20754716981132076,0.20754716981132076,0.20754716981132076,0.21153846153846154,0.08593750000000001,0.20754716981132076,0.08431603773584907,0.13349514563106796,0.1636904761904762,0.1805019305019305,0.20754716981132076,0.20754716981132076,0.20754716981132076,0.1309763692984063,0.1606019766397125,0.1770962337000073,-0.054976303317535447,-0.1815143099376757,0.0,0.0,0.0,11.0,0.0,2.0,0.0,40.0,48.0,33.0,36.0,0.0,5.0,18.0,17.0,2.0
SupportVectorMachine,SVM-216-1,0.13833333333333334,0.22641509433962265,0.1671698113207547,0.22542735042735043,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22542735042735043,0.1111111111111111,0.22641509433962265,0.11799940101826895,0.1514705882352941,0.17982217383414986,0.1958063613841605,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.1549019607843137,0.18214685551709617,0.19762315116806825,-0.03230403800475057,-0.08774376159572655,0.0,1.0,0.0,11.0,0.0,2.0,0.0,39.0,48.0,33.0,36.0,1.0,5.0,17.0,17.0,2.0
SupportVectorMachine,SVM-217-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-218-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-219-1,0.13945578231292516,0.22641509433962265,0.16827108201771276,0.22542735042735043,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22542735042735043,0.11251920122887865,0.22641509433962265,0.1193809233979654,0.15280528052805278,0.18081416575392475,0.1965114257825558,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.15621147020362414,0.18312013060819604,0.19831491246460703,-0.034269395525940105,-0.0806601311511024,0.0,1.0,0.0,11.0,0.0,2.0,1.0,38.0,48.0,33.0,35.0,2.0,5.0,17.0,17.0,2.0
SupportVectorMachine,SVM-220-1,0.13945578231292516,0.22641509433962265,0.16827108201771276,0.22542735042735043,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22542735042735043,0.11251920122887865,0.22641509433962265,0.1193809233979654,0.15280528052805278,0.18081416575392475,0.1965114257825558,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.15621147020362414,0.18312013060819604,0.19831491246460703,-0.034269395525940105,-0.0806601311511024,0.0,1.0,0.0,11.0,0.0,2.0,1.0,38.0,48.0,33.0,35.0,2.0,5.0,17.0,17.0,2.0
SupportVectorMachine,SVM-221-1,0.16843971631205673,0.33962264150943394,0.22240064231232437,0.2630718954248366,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2630718954248366,0.16666666666666666,0.33962264150943394,0.2169811320754717,0.2059643255295429,0.22976190476190475,0.2420777088264773,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2666750804568688,0.29703504043126683,0.3127722728057331,0.024710830704521625,0.044230950208840825,0.0,2.0,16.0,0.0,0.0,4.0,31.0,0.0,48.0,31.0,5.0,40.0,5.0,16.0,1.0,13.0
SupportVectorMachine,SVM-222-1,0.16843971631205673,0.33962264150943394,0.22240064231232437,0.2630718954248366,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2630718954248366,0.16666666666666666,0.33962264150943394,0.2169811320754717,0.2059643255295429,0.22976190476190475,0.2420777088264773,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2666750804568688,0.29703504043126683,0.3127722728057331,0.024710830704521625,0.044230950208840825,0.0,2.0,16.0,0.0,0.0,4.0,31.0,0.0,48.0,31.0,5.0,40.0,5.0,16.0,1.0,13.0
SupportVectorMachine,SVM-223-1,0.20833333333333331,0.33962264150943394,0.27672955974842767,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15,0.33962264150943394,0.19433962264150945,0.19546332046332046,0.22357723577235772,0.23833938294010887,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2520579879070445,0.288004295137291,0.3068999760298599,0.02675760755508927,0.07980370523121949,0.0,1.0,17.0,0.0,0.0,1.0,34.0,0.0,48.0,34.0,2.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-224-1,0.16833333333333333,0.33962264150943394,0.22226415094339624,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15067519545131486,0.33962264150943394,0.19511606388542466,0.19675141242937852,0.22451112106284518,0.2389836929841412,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25369363607291334,0.28919551495999124,0.307722837111469,0.026246719160105014,0.06451747176156364,0.0,1.0,17.0,0.0,0.0,2.0,33.0,0.0,48.0,33.0,3.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-225-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-226-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-227-1,0.085,0.32075471698113206,0.1090566037735849,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12686567164179105,0.32075471698113206,0.1627710504083357,0.18008474576271186,0.20935960591133004,0.22437888198757763,0.320754716981132,0.320754716981132,0.32075471698113206,0.23105212663895106,0.26861232456548007,0.2878823391538732,-0.0015748031496063408,-0.0038710483056938185,0.0,0.0,17.0,0.0,0.0,3.0,33.0,0.0,48.0,32.0,3.0,40.0,5.0,18.0,0.0,13.0
SupportVectorMachine,SVM-228-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-229-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-230-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-231-1,0.11979166666666666,0.22641509433962265,0.14111635220125784,0.22542735042735043,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22542735042735043,0.11289120715350222,0.22641509433962265,0.11933751370806735,0.1539473684210526,0.18172690763052204,0.19717198202054792,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.15724925521350547,0.18398120785026895,0.19894413123546134,-0.0367366412213741,-0.07790203049735997,0.0,1.0,0.0,11.0,0.0,3.0,1.0,37.0,48.0,32.0,35.0,3.0,5.0,17.0,17.0,2.0
SupportVectorMachine,SVM-232-1,0.11979166666666666,0.22641509433962265,0.14111635220125784,0.22542735042735043,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.22542735042735043,0.11289120715350222,0.22641509433962265,0.11933751370806735,0.1539473684210526,0.18172690763052204,0.19717198202054792,0.22641509433962265,0.22641509433962265,0.22641509433962265,0.15724925521350547,0.18398120785026895,0.19894413123546134,-0.0367366412213741,-0.07790203049735997,0.0,1.0,0.0,11.0,0.0,3.0,1.0,37.0,48.0,32.0,35.0,3.0,5.0,17.0,17.0,2.0
SupportVectorMachine,SVM-233-1,0.24302325581395348,0.41509433962264153,0.3231241772707327,0.31862745098039214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.31862745098039214,0.24047619047619045,0.41509433962264153,0.3166217430368373,0.27164359481432654,0.29129093497864267,0.30144348567167356,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3554267567152979,0.3803135997707552,0.3932158283937441,0.1343519494204426,0.19433853218815483,0.0,6.0,16.0,0.0,0.0,4.0,27.0,0.0,48.0,31.0,9.0,40.0,5.0,12.0,1.0,13.0
SupportVectorMachine,SVM-234-1,0.24302325581395348,0.41509433962264153,0.3231241772707327,0.31862745098039214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.31862745098039214,0.24047619047619045,0.41509433962264153,0.3166217430368373,0.27164359481432654,0.29129093497864267,0.30144348567167356,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3554267567152979,0.3803135997707552,0.3932158283937441,0.1343519494204426,0.19433853218815483,0.0,6.0,16.0,0.0,0.0,4.0,27.0,0.0,48.0,31.0,9.0,40.0,5.0,12.0,1.0,13.0
SupportVectorMachine,SVM-235-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-236-1,0.149234693877551,0.33962264150943394,0.19618790912591452,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.15151515151515152,0.33962264150943394,0.19611206403659234,0.19807130004498427,0.22545628056781578,0.23963267614048564,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2553705259762857,0.2904012838201301,0.3085517199176455,0.025735294117646967,0.05531220985858873,0.0,1.0,17.0,0.0,0.0,3.0,32.0,0.0,48.0,32.0,4.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-237-1,0.13333333333333333,0.32075471698113206,0.17484276729559747,0.24918300653594772,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.24918300653594772,0.1448160535117057,0.32075471698113206,0.1874424181233041,0.1886475593372145,0.2139750350046176,0.2270051194539249,0.320754716981132,0.320754716981132,0.32075471698113206,0.2432635679219934,0.2756638230157538,0.2923465773713697,-0.0026274303730953186,-0.005100553991053424,0.0,1.0,16.0,0.0,0.0,4.0,32.0,0.0,48.0,31.0,4.0,40.0,5.0,17.0,1.0,13.0
SupportVectorMachine,SVM-238-1,0.16843971631205673,0.33962264150943394,0.22240064231232437,0.2630718954248366,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2630718954248366,0.16666666666666666,0.33962264150943394,0.2169811320754717,0.2059643255295429,0.22976190476190475,0.2420777088264773,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2666750804568688,0.29703504043126683,0.3127722728057331,0.024710830704521625,0.044230950208840825,0.0,2.0,16.0,0.0,0.0,4.0,31.0,0.0,48.0,31.0,5.0,40.0,5.0,16.0,1.0,13.0
SupportVectorMachine,SVM-239-1,0.39585253456221203,0.49056603773584906,0.4891922441526824,0.42967571644042235,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.42967571644042235,0.37250000000000005,0.49056603773584906,0.4447169811320755,0.39385389659905445,0.4087609376070914,0.4165273819757761,0.49056603773584906,0.490566037735849,0.4905660377358491,0.45889313163808804,0.471703501456767,0.4786233248549862,0.29333333333333333,0.33462011520600754,0.0,3.0,12.0,11.0,0.0,4.0,3.0,20.0,48.0,31.0,33.0,20.0,5.0,15.0,5.0,2.0
SupportVectorMachine,SVM-240-1,0.39585253456221203,0.49056603773584906,0.4891922441526824,0.42967571644042235,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.42967571644042235,0.37250000000000005,0.49056603773584906,0.4447169811320755,0.39385389659905445,0.4087609376070914,0.4165273819757761,0.49056603773584906,0.490566037735849,0.4905660377358491,0.45889313163808804,0.471703501456767,0.4786233248549862,0.29333333333333333,0.33462011520600754,0.0,3.0,12.0,11.0,0.0,4.0,3.0,20.0,48.0,31.0,33.0,20.0,5.0,15.0,5.0,2.0
SupportVectorMachine,SVM-241-1,0.15104166666666669,0.33962264150943394,0.1985062893081761,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.1534965034965035,0.33962264150943394,0.1986541760126666,0.1996370235934664,0.22650302703350716,0.24033604452054796,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25737937883094203,0.29174427928554547,0.30945415482036703,0.03183716075156562,0.06171459558881763,0.0,1.0,17.0,0.0,1.0,3.0,31.0,0.0,47.0,32.0,5.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-242-1,0.15104166666666669,0.33962264150943394,0.1985062893081761,0.2638888888888889,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.2638888888888889,0.1534965034965035,0.33962264150943394,0.1986541760126666,0.1996370235934664,0.22650302703350716,0.24033604452054796,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25737937883094203,0.29174427928554547,0.30945415482036703,0.03183716075156562,0.06171459558881763,0.0,1.0,17.0,0.0,1.0,3.0,31.0,0.0,47.0,32.0,5.0,40.0,5.0,17.0,0.0,13.0
SupportVectorMachine,SVM-243-1,0.18351063829787234,0.24528301886792453,0.22721798474508229,0.2393162393162393,0.24528301886792453,0.24528301886792453,0.24528301886792453,0.2393162393162393,0.13712121212121214,0.24528301886792453,0.15168667810177244,0.17178362573099412,0.19780340875697913,0.21244292237442927,0.24528301886792453,0.2452830188679245,0.24528301886792456,0.18095553348780755,0.2054374885644742,0.21941931593004227,-0.0076045627376424285,-0.01482267047187333,0.0,2.0,0.0,11.0,1.0,2.0,1.0,36.0,47.0,33.0,35.0,4.0,5.0,16.0,17.0,2.0
SupportVectorMachine,SVM-244-1,0.18351063829787234,0.24528301886792453,0.22721798474508229,0.2393162393162393,0.24528301886792453,0.24528301886792453,0.24528301886792453,0.2393162393162393,0.13712121212121214,0.24528301886792453,0.15168667810177244,0.17178362573099412,0.19780340875697913,0.21244292237442927,0.24528301886792453,0.2452830188679245,0.24528301886792456,0.18095553348780755,0.2054374885644742,0.21941931593004227,-0.0076045627376424285,-0.01482267047187333,0.0,2.0,0.0,11.0,1.0,2.0,1.0,36.0,47.0,33.0,35.0,4.0,5.0,16.0,17.0,2.0
SupportVectorMachine,SVM-245-1,0.2316017316017316,0.41509433962264153,0.30744098668626973,0.31862745098039214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.31862745098039214,0.23904149620105197,0.41509433962264153,0.3145021668890531,0.2721796276013143,0.29183340744034386,0.3018447904905949,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.35603132943437554,0.38097155689041395,0.3937091108887976,0.1338956246705324,0.18675218615112163,0.0,6.0,16.0,0.0,0.0,5.0,26.0,0.0,48.0,30.0,10.0,40.0,5.0,12.0,1.0,13.0
SupportVectorMachine,SVM-246-1,0.2316017316017316,0.41509433962264153,0.30744098668626973,0.31862745098039214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.31862745098039214,0.23904149620105197,0.41509433962264153,0.3145021668890531,0.2721796276013143,0.29183340744034386,0.3018447904905949,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.35603132943437554,0.38097155689041395,0.3937091108887976,0.1338956246705324,0.18675218615112163,0.0,6.0,16.0,0.0,0.0,5.0,26.0,0.0,48.0,30.0,10.0,40.0,5.0,12.0,1.0,13.0
SupportVectorMachine,SVM-247-1,0.2154255319148936,0.37735849056603776,0.2858289843436371,0.2916666666666667,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2916666666666667,0.1953125,0.3773584905660377,0.2553066037735849,0.23285953177257526,0.2571428571428572,0.26985637515194166,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.3023916198649587,0.33328840970350404,0.34950382826579496,0.08044164037854895,0.14398585919048182,0.0,3.0,17.0,0.0,0.0,3.0,30.0,0.0,48.0,32.0,6.0,40.0,5.0,15.0,0.0,13.0
SupportVectorMachine,SVM-248-1,0.2154255319148936,0.37735849056603776,0.2858289843436371,0.2916666666666667,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.2916666666666667,0.1953125,0.3773584905660377,0.2553066037735849,0.23285953177257526,0.2571428571428572,0.26985637515194166,0.37735849056603776,0.37735849056603776,0.37735849056603776,0.3023916198649587,0.33328840970350404,0.34950382826579496,0.08044164037854895,0.14398585919048182,0.0,3.0,17.0,0.0,0.0,3.0,30.0,0.0,48.0,32.0,6.0,40.0,5.0,15.0,0.0,13.0
