model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-197-2,0.48669258373205737,0.5283018867924528,0.52387830640065,0.45955882352941174,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.45955882352941174,0.4638888888888889,0.5283018867924528,0.5178197064989517,0.45950262900464667,0.45925438443568917,0.45931423899789386,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.522416001381657,0.5250895833347039,0.526347788075204,0.3274111675126904,0.33095885205431336,1.0,10.0,12.0,5.0,3.0,9.0,10.0,3.0,44.0,27.0,25.0,38.0,5.0,7.0,6.0,7.0
GradientBoosting,GB-198-2,0.6011904761904762,0.6226415094339622,0.6172506738544474,0.5375816993464052,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5375816993464052,0.5427390591864276,0.6226415094339622,0.6040955072732631,0.5363672392987934,0.5365186090525265,0.5368510863318726,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6128056015397723,0.6173566879167527,0.619445730370608,0.4575230296827021,0.46392464274169815,1.0,12.0,14.0,6.0,1.0,9.0,7.0,3.0,46.0,27.0,28.0,38.0,5.0,5.0,4.0,6.0
GradientBoosting,GB-199-2,0.5828947368421052,0.5849056603773585,0.5899702085402184,0.5159313725490197,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5159313725490197,0.5247787122787123,0.5849056603773585,0.5736185453166586,0.516551934655383,0.5158366553850682,0.5157819586053534,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5783442683247498,0.5813111053282648,0.5827162354605466,0.4054054054054054,0.4105493724881138,1.0,11.0,12.0,7.0,1.0,11.0,7.0,3.0,46.0,25.0,28.0,38.0,5.0,6.0,6.0,5.0
GradientBoosting,GB-200-2,0.4721014492753623,0.5849056603773585,0.5522559474979492,0.48897058823529416,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.48897058823529416,0.47575757575757577,0.5849056603773585,0.5629502572898799,0.4823639004673488,0.4854262968669748,0.48682525032164237,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5745315192289818,0.5794255312963339,0.5816082855487339,0.4057084607543323,0.4119526611504884,0.0,12.0,12.0,7.0,2.0,11.0,6.0,3.0,45.0,25.0,29.0,38.0,6.0,5.0,6.0,5.0
GradientBoosting,GB-201-2,0.555622009569378,0.5849056603773585,0.5927146339261533,0.5245098039215687,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5245098039215687,0.5232732732732732,0.5849056603773585,0.5724970253272139,0.5213166463166463,0.5225127736468242,0.5232408677615751,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5771764922708319,0.5806188566381031,0.5822836931689668,0.4125944584382871,0.4193513754716164,2.0,13.0,12.0,4.0,4.0,9.0,7.0,2.0,43.0,27.0,28.0,39.0,4.0,4.0,6.0,8.0
GradientBoosting,GB-202-2,0.5293062200956937,0.5471698113207547,0.5393156991965334,0.49428104575163395,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.49428104575163395,0.5013888888888889,0.5471698113207547,0.5348008385744235,0.4951219299165007,0.49439306509535924,0.4942739164172486,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5404810355044992,0.5435473355906513,0.5449722555128181,0.35431472081218274,0.35815392051769107,2.0,10.0,13.0,4.0,2.0,9.0,9.0,4.0,45.0,27.0,26.0,37.0,4.0,7.0,5.0,8.0
GradientBoosting,GB-203-2,0.5825396825396826,0.6037735849056604,0.598712189278227,0.5506535947712419,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5506535947712419,0.5601731601731602,0.6037735849056604,0.5968145062484685,0.553210962839232,0.5517398824851137,0.5512471093108642,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6000470165873099,0.6017588338305122,0.6025521002618546,0.4381625441696113,0.44027187836466,2.0,11.0,13.0,6.0,2.0,7.0,8.0,4.0,45.0,29.0,27.0,37.0,4.0,6.0,5.0,6.0
GradientBoosting,GB-204-2,0.625219298245614,0.6226415094339622,0.627656405163853,0.5923202614379085,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5923202614379085,0.6035451035451036,0.6226415094339622,0.6205023940872997,0.5957107207674358,0.5938413208949029,0.5931734618402924,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.620780766163946,0.6215494143767297,0.6219603062943379,0.4670688788335847,0.4695110709998689,3.0,11.0,13.0,6.0,2.0,9.0,6.0,3.0,45.0,27.0,29.0,38.0,3.0,6.0,5.0,6.0
GradientBoosting,GB-205-2,0.5737141148325359,0.5849056603773585,0.5844994131985194,0.5298202614379085,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5298202614379085,0.5402777777777779,0.5849056603773585,0.5752620545073376,0.5318111745798834,0.5304796729542205,0.5301287274138123,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5791308480645265,0.5817144082631786,0.5829557866027488,0.40812182741116754,0.41254405744444644,2.0,11.0,13.0,5.0,2.0,8.0,9.0,3.0,45.0,28.0,26.0,38.0,4.0,6.0,5.0,7.0
GradientBoosting,GB-206-2,0.5514828738512949,0.5660377358490566,0.5621601172743179,0.5159313725490196,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5159313725490196,0.5256715506715507,0.5660377358490566,0.5581150505678808,0.5182711366848712,0.5168626505490717,0.5164228576863455,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5616234849090952,0.5636328746646586,0.56457586107042,0.3830971659919028,0.38577486858436055,2.0,11.0,12.0,5.0,2.0,8.0,9.0,4.0,45.0,28.0,26.0,37.0,4.0,6.0,6.0,7.0
GradientBoosting,GB-207-2,0.6059659090909091,0.6226415094339622,0.6177744425385935,0.585375816993464,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.585375816993464,0.5916666666666667,0.6226415094339622,0.6162378502001145,0.5869296544736751,0.5859901322530991,0.5856975163242131,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6190767880956007,0.6206855500311033,0.6214482491310603,0.46760421898543447,0.4702797588187706,3.0,11.0,14.0,5.0,2.0,5.0,8.0,5.0,45.0,31.0,27.0,36.0,3.0,6.0,4.0,7.0
GradientBoosting,GB-208-2,0.6084224598930481,0.6226415094339622,0.6178387650085763,0.5915032679738562,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5915032679738562,0.5980677688175332,0.6226415094339622,0.6188066930694623,0.5937052037291424,0.5925355800729679,0.5920940290204042,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6207697238684784,0.6216494617329849,0.6220443496157404,0.46946946946946944,0.4702014892621398,3.0,10.0,14.0,6.0,2.0,7.0,6.0,5.0,45.0,29.0,29.0,36.0,3.0,7.0,4.0,6.0
GradientBoosting,GB-209-2,0.5812165775401069,0.5849056603773585,0.5819897084048027,0.5629084967320261,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5629084967320261,0.5702039917277499,0.5849056603773585,0.5820638926722429,0.5654123648544621,0.564093433983763,0.5635894453687618,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5834440470842289,0.5841209525063623,0.5844310195495802,0.41641641641641636,0.41706571329008557,3.0,9.0,13.0,6.0,2.0,8.0,7.0,5.0,45.0,28.0,28.0,36.0,3.0,8.0,5.0,6.0
GradientBoosting,GB-210-2,0.6149350649350649,0.6226415094339622,0.631021808380299,0.5584150326797386,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5584150326797386,0.5696356275303643,0.6226415094339622,0.6120846383011229,0.5598061358930924,0.558638812461901,0.5584351255349101,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6155922283896033,0.6186727080167153,0.6202007059837994,0.4611082867310625,0.4683877746499613,2.0,12.0,14.0,5.0,2.0,10.0,6.0,2.0,45.0,26.0,29.0,39.0,4.0,5.0,4.0,7.0
GradientBoosting,GB-211-2,0.5090232683982684,0.5471698113207547,0.5388660867434453,0.5004084967320261,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5004084967320261,0.502635046113307,0.5471698113207547,0.5409799388470431,0.500798854165825,0.5005195026084438,0.500453307794013,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5441792320450268,0.5455859395392245,0.5462163949025837,0.36304456685027553,0.36416733330567513,2.0,9.0,13.0,5.0,3.0,7.0,8.0,6.0,44.0,29.0,27.0,35.0,4.0,8.0,5.0,7.0
GradientBoosting,GB-212-2,0.5964285714285715,0.6037735849056604,0.5999700509134472,0.5714869281045751,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5714869281045751,0.5792207792207792,0.6037735849056604,0.5975986277873071,0.5735743713605352,0.5723705927709963,0.5719685023456901,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6003649878329255,0.6019171763462976,0.602645003948168,0.4398590840463009,0.44217000897601166,3.0,11.0,13.0,5.0,2.0,7.0,8.0,4.0,45.0,29.0,27.0,37.0,3.0,6.0,5.0,7.0
